TIMESTAMP,RECORD,Counter,DepthCm,BattVolts,latitude_a,latitude_b,Longitude_a,Longitude_b,fix_quality,nmbr_satellites,HDOP,altitudeB,DepthVolts,LatitudeDDDDD,LongitudeDDDDD,month,dayofmonth,hourofday,minutes,seconds,microseconds,year,datetime_ref_1970,lat,lon,xc,yc
2019-11-14 02:10:21.98,4779,100879,5.57,12.41,86,10.1617,118,9.3138,1,12,0.7,-12.3,0.361,0.16936170000000003,0.15523,11,14,2,10,21,300000,2019,1573719021.3,86.16936166666666,118.15523,596.4181128933793,-61.75036572532409
2019-11-14 02:10:24.89,4780,100880,21.32,12.41,86,10.1626,118,9.3011,1,12,0.7,-12.2,1.371,0.16937670000000002,0.1550183,11,14,2,10,24,210000,2019,1573719024.21,86.16937666666666,118.15501833333333,598.5985111899022,-62.26860593833061
2019-11-14 02:10:27.58,4781,100881,10.8,12.4,86,10.1641,118,9.2801,1,12,0.7,-12.3,0.696,0.16940170000000002,0.1546683,11,14,2,10,26,900000,2019,1573719026.9,86.16940166666667,118.15466833333333,602.234391783812,-63.244847787698944
2019-11-14 02:10:30.06,4782,100882,18.36,12.41,86,10.1651,118,9.2653,1,12,0.7,-12.3,1.181,0.1694183,0.15442170000000002,11,14,2,10,29,380000,2019,1573719029.38,86.16941833333334,118.15442166666666,604.7380252227968,-63.81333188786883
2019-11-14 02:10:32.94,4783,100883,8.13,12.4,86,10.1665,118,9.2486,1,12,0.7,-12.4,0.525,0.1694417,0.1541433,11,14,2,10,32,260000,2019,1573719032.26,86.16944166666667,118.15414333333334,607.8161782793059,-64.88825340913846
2019-11-14 02:10:35.38,4784,100884,9.49,12.4,86,10.1678,118,9.2311,1,12,0.7,-12.4,0.612,0.16946329999999998,0.1538517,11,14,2,10,34,700000,2019,1573719034.7,86.16946333333334,118.15385166666667,610.8909191266397,-65.77307061811615
2019-11-14 02:10:37.92,4785,100885,7.56,12.41,86,10.1687,118,9.2185,1,12,0.7,-12.4,0.488,0.1694783,0.15364170000000002,11,14,2,10,37,240000,2019,1573719037.24,86.16947833333333,118.15364166666667,613.0638719736869,-66.31524495598279
2019-11-14 02:10:40.5,4786,100886,14.67,12.41,86,10.17,118,9.2007,1,12,0.7,-12.4,0.9440000000000001,0.1695,0.153345,11,14,2,10,39,820000,2019,1573719039.82,86.1695,118.153345,616.1695473389566,-67.17481856760747
2019-11-14 02:10:44.11,4787,100887,13.7,12.41,86,10.1712,118,9.187199,1,12,0.7,-12.4,0.882,0.16952,0.15312,11,14,2,10,43,430000,2019,1573719043.43,86.16952,118.15311998333334,618.7099139830885,-68.09327104313772
2019-11-14 02:10:47.17,4788,100888,15.07,12.41,86,10.1724,118,9.1684,1,12,0.7,-12.4,0.97,0.16954,0.1528067,11,14,2,10,46,490000,2019,1573719046.49,86.16954,118.15280666666666,621.8251086281192,-68.70694457858883
2019-11-14 02:10:50.13,4789,100889,14.27,12.4,86,10.1736,118,9.1515,1,12,0.7,-12.4,0.919,0.16956,0.152525,11,14,2,10,49,450000,2019,1573719049.45,86.16956,118.152525,624.7369637703939,-69.44396273837305
2019-11-14 02:10:53.1,4790,100890,15.81,12.4,86,10.1748,118,9.135199,1,12,0.7,-12.4,1.0170000000000001,0.16958,0.15225329999999998,11,14,2,10,52,420000,2019,1573719052.42,86.16958,118.15225331666667,627.5842818095815,-70.21796263591591
2019-11-14 02:10:56.67,4791,100891,17.17,12.41,86,10.1763,118,9.1119,1,12,0.7,-12.4,1.105,0.169605,0.151865,11,14,2,10,55,990000,2019,1573719055.99,86.169605,118.151865,631.4590488974227,-71.00979025132955
2019-11-14 02:10:59.43,4792,100892,16.66,12.41,86,10.1773,118,9.0968,1,12,0.7,-12.4,1.072,0.16962170000000001,0.15161329999999998,11,14,2,10,58,750000,2019,1573719058.75,86.16962166666667,118.15161333333333,633.9921785322933,-71.54681609338252
2019-11-14 02:11:02.05,4793,100893,4.091,12.41,86,10.1779,118,9.0849,1,12,0.7,-12.4,0.266,0.1696317,0.15141500000000002,11,14,2,11,1,370000,2019,1573719061.37,86.16963166666666,118.151415,635.808321009643,-71.64856092383474
2019-11-14 02:11:04.6,4794,100894,6.537000000000001,12.4,86,10.1792,118,9.0686,1,12,0.7,-12.4,0.423,0.16965329999999998,0.1511433,11,14,2,11,3,920000,2019,1573719063.92,86.16965333333333,118.15114333333334,638.7523777635555,-72.6064806105756
2019-11-14 02:11:07.23,4795,100895,17.63,12.4,86,10.1798,118,9.0571,1,12,0.7,-12.4,1.1340000000000001,0.1696633,0.1509517,11,14,2,11,6,550000,2019,1573719066.55,86.16966333333333,118.15095166666667,640.5252977014736,-72.73346802966768
2019-11-14 02:11:09.89,4796,100896,16.77,12.4,86,10.1809,118,9.0408,1,12,0.7,-12.4,1.079,0.1696817,0.15068,11,14,2,11,9,210000,2019,1573719069.21,86.16968166666666,118.15068,643.2813894169633,-73.36446780294034
2019-11-14 02:11:12.48,4797,100897,15.18,12.41,86,10.1819,118,9.0268,1,12,0.7,-12.4,0.977,0.1696983,0.15044670000000002,11,14,2,11,11,800000,2019,1573719071.8,86.16969833333333,118.15044666666667,645.6973018048533,-73.98133329327612
2019-11-14 02:11:15.08,4798,100898,12.22,12.41,86,10.1825,118,9.0146,1,12,0.7,-12.4,0.787,0.16970829999999998,0.1502433,11,14,2,11,14,400000,2019,1573719074.4,86.16970833333333,118.15024333333334,647.5457543798019,-74.06615976976934
2019-11-14 02:11:17.49,4799,100899,16.43,12.4,86,10.1838,118,8.997501,1,12,0.7,-12.4,1.057,0.16973,0.1499583,11,14,2,11,16,810000,2019,1573719076.81,86.16973,118.14995835,650.5769284077275,-74.98098651524123
2019-11-14 02:11:20,4800,100900,15.18,12.4,86,10.1846,118,8.9847,1,12,0.7,-12.4,0.977,0.16974329999999999,0.14974500000000002,11,14,2,11,19,320000,2019,1573719079.32,86.16974333333333,118.149745,652.6777050666169,-75.35454810512056
2019-11-14 02:11:22.67,4801,100901,13.93,12.4,86,10.1857,118,8.967,1,12,0.7,-12.4,0.897,0.16976170000000002,0.14945,11,14,2,11,21,990000,2019,1573719081.99,86.16976166666667,118.14945,655.5841694949233,-75.89804362794166
2019-11-14 02:11:25.23,4802,100902,14.84,12.41,86,10.1865,118,8.9548,1,12,0.7,-12.4,0.955,0.169775,0.1492467,11,14,2,11,24,550000,2019,1573719084.55,86.169775,118.14924666666667,657.6198063025655,-76.30693015494063
2019-11-14 02:11:27.7,4803,100903,18.59,12.4,86,10.1875,118,8.937999999999999,1,12,0.7,-12.3,1.196,0.16979170000000002,0.1489667,11,14,2,11,27,20000,2019,1573719087.02,86.16979166666667,118.14896666666667,660.3378757383066,-76.75492412851293
2019-11-14 02:11:30.26,4804,100904,13.53,12.41,86,10.1883,118,8.9257,1,12,0.7,-12.3,0.871,0.16980499999999998,0.14876170000000002,11,14,2,11,29,580000,2019,1573719089.58,86.169805,118.14876166666667,662.3842374615762,-77.15767831366213
2019-11-14 02:11:32.75,4805,100905,12.79,12.4,86,10.1894,118,8.9082,1,12,0.7,-12.4,0.8240000000000001,0.16982329999999998,0.14847,11,14,2,11,32,70000,2019,1573719092.07,86.16982333333333,118.14847,665.2707951221128,-77.72220407527476
2019-11-14 02:11:35.15,4806,100906,10.12,12.4,86,10.1901,118,8.8975,1,12,0.7,-12.4,0.653,0.16983499999999999,0.14829170000000003,11,14,2,11,34,470000,2019,1573719094.47,86.169835,118.14829166666667,667.0531133361696,-78.0712584192143
2019-11-14 02:11:37.7,4807,100907,12.74,12.4,86,10.1913,118,8.8809,1,12,0.7,-12.4,0.82,0.169855,0.148015,11,14,2,11,37,20000,2019,1573719097.02,86.169855,118.148015,669.93568657126,-78.85033220228735
2019-11-14 02:11:40.15,4808,100908,16.43,12.4,86,10.192,118,8.8678,1,12,0.7,-12.3,1.057,0.1698667,0.1477967,11,14,2,11,39,470000,2019,1573719099.47,86.16986666666666,118.14779666666666,671.9756429196415,-79.04742141979722
2019-11-14 02:11:42.81,4809,100909,12.56,12.41,86,10.1933,118,8.8503,1,12,0.7,-12.3,0.809,0.1698883,0.147505,11,14,2,11,42,130000,2019,1573719102.13,86.16988833333333,118.147505,675.0473533007859,-79.92643349215507
2019-11-14 02:11:45.67,4810,100910,10.18,12.41,86,10.1943,118,8.8322,1,12,0.7,-12.3,0.6559999999999999,0.169905,0.14720329999999998,11,14,2,11,44,990000,2019,1573719104.99,86.169905,118.14720333333334,677.9014590353872,-80.27586797508667
2019-11-14 02:11:48.38,4811,100911,16.32,12.41,86,10.1955,118,8.8162,1,12,0.7,-12.3,1.05,0.169925,0.14693670000000003,11,14,2,11,47,700000,2019,1573719107.7,86.169925,118.14693666666666,680.7178960136373,-81.08533138166985
2019-11-14 02:11:50.87,4812,100912,21.78,12.4,86,10.1961,118,8.8039,1,12,0.7,-12.2,1.4,0.169935,0.1467317,11,14,2,11,50,190000,2019,1573719110.19,86.169935,118.14673166666667,682.5779646021097,-81.16972006492898
2019-11-14 02:11:53.4,4813,100913,14.84,12.4,86,10.1972,118,8.7857,1,12,0.7,-12.2,0.955,0.1699533,0.14642829999999998,11,14,2,11,52,720000,2019,1573719112.72,86.16995333333334,118.14642833333333,685.5392692281808,-81.68929134588194
2019-11-14 02:11:55.88,4814,100914,10.35,12.4,86,10.1979,118,8.773,1,12,0.7,-12.2,0.667,0.169965,0.1462167,11,14,2,11,55,200000,2019,1573719115.2,86.169965,118.14621666666666,687.535838026581,-81.91030487262282
2019-11-14 02:11:58.42,4815,100915,10.4,12.4,86,10.1992,118,8.7549,1,12,0.7,-12.1,0.6709999999999999,0.16998670000000002,0.14591500000000002,11,14,2,11,57,740000,2019,1573719117.74,86.16998666666667,118.145915,690.6730530797129,-82.75783811871759
2019-11-14 02:12:00.94,4816,100916,13.08,12.4,86,10.1999,118,8.7423,1,12,0.7,-12.1,0.8420000000000001,0.1699983,0.145705,11,14,2,12,0,260000,2019,1573719120.26,86.16999833333334,118.145705,692.6538751554899,-82.97290993022693
2019-11-14 02:12:05.57,4817,100917,10.29,12.4,86,10.2015,118,8.7132,1,12,0.7,-12.5,0.6629999999999999,0.170025,0.14522000000000002,11,14,2,12,4,890000,2019,1573719124.89,86.170025,118.14522,697.2121887189606,-83.47018285956153
2019-11-14 02:12:08.07,4818,100918,23.48,12.4,86,10.2016,118,8.7093,1,12,0.7,-12.0,1.5090000000000001,0.1700267,0.145155,11,14,2,12,7,390000,2019,1573719127.39,86.17002666666667,118.145155,697.6894262113819,-83.24556581843115
2019-11-14 02:12:10.67,4819,100919,19.05,12.4,86,10.2028,118,8.6904,1,12,0.7,-11.9,1.225,0.17004670000000002,0.14484,11,14,2,12,9,990000,2019,1573719129.99,86.17004666666666,118.14484,700.8059417534112,-83.85088929336968
2019-11-14 02:12:13.11,4820,100920,19.27,12.4,86,10.2036,118,8.676601,1,12,0.7,-12.0,1.239,0.17006,0.14461,11,14,2,12,12,430000,2019,1573719132.43,86.17006,118.14461001666666,703.0024926406365,-84.13949299858734
2019-11-14 02:12:15.34,4821,100921,12.68,12.4,86,10.2048,118,8.6575,1,12,0.7,-12.0,0.8170000000000001,0.17008,0.14429170000000002,11,14,2,12,14,660000,2019,1573719134.66,86.17008,118.14429166666666,706.1458517807883,-84.753531183306
2019-11-14 02:12:17.88,4822,100922,18.71,12.4,86,10.2055,118,8.6446,1,12,0.7,-11.8,1.203,0.1700917,0.1440767,11,14,2,12,17,200000,2019,1573719137.2,86.17009166666666,118.14407666666666,708.1508617458956,-84.93164246156454
2019-11-14 02:12:20.27,4823,100923,19.73,12.4,86,10.2063,118,8.6332,1,12,0.7,-11.9,1.2690000000000001,0.170105,0.1438867,11,14,2,12,19,590000,2019,1573719139.59,86.170105,118.14388666666666,710.090026344957,-85.37294202610894
2019-11-14 02:12:22.74,4824,100924,14.73,12.4,86,10.2075,118,8.6151,1,12,0.7,-11.8,0.948,0.170125,0.143585,11,14,2,12,22,60000,2019,1573719142.06,86.170125,118.143585,713.1222148911252,-86.0360295657124
2019-11-14 02:12:25.27,4825,100925,17.46,12.4,86,10.2083,118,8.6028,1,12,0.7,-11.7,1.123,0.1701383,0.14338,11,14,2,12,24,590000,2019,1573719144.59,86.17013833333333,118.14338,715.1561507833891,-86.41338059176019
2019-11-14 02:12:27.73,4826,100926,21.55,12.4,86,10.2095,118,8.5822,1,12,0.7,-11.6,1.385,0.17015829999999998,0.14303670000000002,11,14,2,12,27,50000,2019,1573719147.05,86.17015833333333,118.14303666666666,718.4573459679708,-86.92131499108257
2019-11-14 02:12:30.17,4827,100927,26.9,12.4,86,10.2103,118,8.5683,1,12,0.7,-11.6,1.7280000000000002,0.1701717,0.142805,11,14,2,12,29,490000,2019,1573719149.49,86.17017166666666,118.142805,720.6646372142396,-87.20415566644397
2019-11-14 02:12:32.6,4828,100928,27.75,12.4,86,10.2117,118,8.5493,1,12,0.7,-11.6,1.7830000000000001,0.170195,0.14248829999999998,11,14,2,12,31,920000,2019,1573719151.92,86.170195,118.14248833333333,723.9808192687685,-88.13586408438073
2019-11-14 02:12:35.07,4829,100929,26.55,12.4,86,10.2125,118,8.537,1,12,0.7,-11.5,1.706,0.17020829999999998,0.14228329999999997,11,14,2,12,34,390000,2019,1573719154.39,86.17020833333333,118.14228333333334,726.0155287552097,-88.5169364649309
2019-11-14 02:12:37.67,4830,100930,42.82,12.4,86,10.2138,118,8.5171,1,12,0.7,-11.5,2.7489999999999997,0.17023,0.14195170000000001,11,14,2,12,36,990000,2019,1573719156.99,86.17023,118.14195166666667,729.3326710966915,-89.22202905967924
2019-11-14 02:12:40.56,4831,100931,26.67,12.4,86,10.2149,118,8.4978,1,12,0.7,-11.5,1.713,0.1702483,0.14163,11,14,2,12,39,880000,2019,1573719159.88,86.17024833333333,118.14163,732.3943912322372,-89.62609816753712
2019-11-14 02:12:43.16,4832,100932,22.46,12.4,86,10.2156,118,8.485600999999999,1,12,0.7,-11.4,1.444,0.17026,0.14142670000000002,11,14,2,12,42,480000,2019,1573719162.48,86.17026,118.14142668333334,734.3229691326292,-89.84528451588483
2019-11-14 02:12:45.47,4833,100933,5.115,12.4,86,10.2168,118,8.4677,1,12,0.7,-11.3,0.332,0.17028,0.14112829999999998,11,14,2,12,44,790000,2019,1573719164.79,86.17028,118.14112833333333,737.3357804526183,-90.53073982863896
2019-11-14 02:12:47.96,4834,100934,11.88,12.4,86,10.2175,118,8.4569,1,12,0.7,-11.3,0.7659999999999999,0.17029170000000002,0.1409483,11,14,2,12,47,280000,2019,1573719167.28,86.17029166666667,118.14094833333333,739.1154018901359,-90.84353240722294
2019-11-14 02:12:50.84,4835,100935,55.1,12.4,86,10.2188,118,8.4366,1,12,0.7,-11.3,3.536,0.17031329999999997,0.14060999999999998,11,14,2,12,50,160000,2019,1573719170.16,86.17031333333334,118.14061,742.4714246097176,-91.50833828056773
2019-11-14 02:12:53.65,4836,100936,54.42,12.4,86,10.2202,118,8.4206,1,12,0.7,-11.3,3.492,0.1703367,0.1403433,11,14,2,12,52,970000,2019,1573719172.97,86.17033666666667,118.14034333333333,745.4591730766824,-92.60636810489285
2019-11-14 02:12:56.24,4837,100937,23.94,12.4,86,10.2211,118,8.4106,1,12,0.7,-11.3,1.538,0.1703517,0.14017670000000002,11,14,2,12,55,560000,2019,1573719175.56,86.17035166666666,118.14017666666666,747.3379042178531,-93.28570927998271
2019-11-14 02:12:59.07,4838,100938,26.61,12.4,86,10.2225,118,8.3979,1,12,0.7,-11.3,1.71,0.170375,0.139965,11,14,2,12,58,390000,2019,1573719178.39,86.170375,118.139965,749.9702799181175,-94.58851202287059
2019-11-14 02:13:01.66,4839,100939,20.7,12.4,86,10.2242,118,8.3856,1,12,0.7,-11.4,1.331,0.17040329999999998,0.13976,11,14,2,13,0,980000,2019,1573719180.98,86.17040333333334,118.13976,752.8426872595658,-96.41525582205378
2019-11-14 02:13:04.36,4840,100940,36.22,12.4,86,10.2259,118,8.3735,1,12,0.7,-11.4,2.326,0.1704317,0.1395583,11,14,2,13,3,680000,2019,1573719183.68,86.17043166666667,118.13955833333333,755.6917357061817,-98.24968808218165
2019-11-14 02:13:07.39,4841,100941,32.35,12.4,86,10.2275,118,8.3629,1,12,0.7,-11.2,2.0780000000000003,0.17045829999999998,0.1393817,11,14,2,13,6,710000,2019,1573719186.71,86.17045833333333,118.13938166666667,758.2812222475709,-99.9984148714521
2019-11-14 02:13:10.21,4842,100942,16.77,12.4,86,10.2285,118,8.3554,1,12,0.7,-11.3,1.079,0.170475,0.1392567,11,14,2,13,9,530000,2019,1573719189.53,86.170475,118.13925666666667,759.980287885871,-100.98566730805805
2019-11-14 02:13:12.71,4843,100943,22.52,12.4,86,10.2299,118,8.3418,1,12,0.7,-11.3,1.4469999999999998,0.1704983,0.13903,11,14,2,13,12,30000,2019,1573719192.03,86.17049833333333,118.13903,762.7134364040395,-102.25481080769998
2019-11-14 02:13:15.34,4844,100944,22.91,12.4,86,10.2311,118,8.3218,1,12,0.7,-11.3,1.473,0.1705183,0.1386967,11,14,2,13,14,660000,2019,1573719194.66,86.17051833333333,118.13869666666666,765.946534878735,-102.79589077950305
2019-11-14 02:13:17.71,4845,100945,13.25,12.4,86,10.232000000000001,118,8.3087,1,12,0.7,-11.3,0.853,0.1705333,0.1384783,11,14,2,13,17,30000,2019,1573719197.03,86.17053333333334,118.13847833333334,768.1611544457694,-103.29823724703436
2019-11-14 02:13:20.26,4846,100946,6.309,12.4,86,10.2327,118,8.2962,1,12,0.7,-11.4,0.408,0.170545,0.13827,11,14,2,13,19,580000,2019,1573719199.58,86.170545,118.13827,770.1219828998303,-103.50596056121208
2019-11-14 02:13:22.59,4847,100947,5.627000000000001,12.4,86,10.2338,118,8.2751,1,12,0.7,-11.5,0.365,0.17056329999999997,0.1379183,11,14,2,13,21,910000,2019,1573719201.91,86.17056333333333,118.13791833333333,773.384399577098,-103.83435493990515
2019-11-14 02:13:25.04,4848,100948,15.98,12.4,86,10.2346,118,8.260899,1,12,0.7,-11.5,1.028,0.1705767,0.1376817,11,14,2,13,24,360000,2019,1573719204.36,86.17057666666666,118.13768165,775.6229448425076,-104.1028822424363
2019-11-14 02:13:27.64,4849,100949,17.34,12.4,86,10.2357,118,8.237701,1,12,0.7,-11.6,1.115,0.170595,0.137295,11,14,2,13,26,960000,2019,1573719206.96,86.170595,118.13729501666667,779.1071063473435,-104.28590989760238
2019-11-14 02:13:30.32,4850,100950,33.09,12.4,86,10.2365,118,8.222999,1,12,0.7,-11.6,2.125,0.1706083,0.13705,11,14,2,13,29,640000,2019,1573719209.64,86.17060833333333,118.13704998333333,781.3961749050512,-104.51075082711083
2019-11-14 02:13:32.8,4851,100951,35.54,12.4,86,10.2377,118,8.201,1,12,0.7,-11.7,2.282,0.17062829999999998,0.13668329999999998,11,14,2,13,32,120000,2019,1573719212.12,86.17062833333334,118.13668333333334,784.8463266161461,-104.93647157971293
2019-11-14 02:13:35.54,4852,100952,42.59,12.4,86,10.2388,118,8.1809,1,12,0.7,-11.8,2.734,0.1706467,0.1363483,11,14,2,13,34,860000,2019,1573719214.86,86.17064666666667,118.13634833333333,787.9950795053715,-105.30522691423909
2019-11-14 02:13:38.02,4853,100953,13.93,12.4,86,10.2396,118,8.1685,1,12,0.7,-11.9,0.897,0.17065999999999998,0.1361417,11,14,2,13,37,340000,2019,1573719217.34,86.17066,118.13614166666666,790.0393263105839,-105.6848401860413
2019-11-14 02:13:40.57,4854,100954,6.65,12.4,86,10.2407,118,8.1493,1,12,0.7,-12.1,0.43,0.17067829999999998,0.13582170000000002,11,14,2,13,39,890000,2019,1573719219.89,86.17067833333333,118.13582166666667,793.0939601504593,-106.12038202951737
2019-11-14 02:13:43.07,4855,100955,9.04,12.4,86,10.2415,118,8.1357,1,12,0.7,-12.2,0.583,0.1706917,0.135595,11,14,2,13,42,390000,2019,1573719222.39,86.17069166666667,118.135595,795.2669822037107,-106.42433699255918
2019-11-14 02:13:45.74,4856,100956,13.82,12.4,86,10.2425,118,8.115,1,12,0.7,-12.2,0.889,0.17070829999999998,0.13525,11,14,2,13,45,60000,2019,1573719225.06,86.17070833333334,118.13525,798.3879452548131,-106.59899030636183
2019-11-14 02:13:48.23,4857,100957,18.19,12.4,86,10.2433,118,8.1011,1,12,0.7,-12.2,1.17,0.1707217,0.1350183,11,14,2,13,47,550000,2019,1573719227.55,86.17072166666667,118.13501833333333,800.5933555409258,-106.88501429967698
2019-11-14 02:13:50.77,4858,100958,19.84,12.4,86,10.2444,118,8.0793,1,12,0.7,-12.2,1.276,0.17074,0.134655,11,14,2,13,50,90000,2019,1573719230.09,86.17074,118.134655,803.927783024223,-107.15967262502045
2019-11-14 02:13:53.39,4859,100959,19.73,12.4,86,10.2457,118,8.0571,1,12,0.7,-12.2,1.2690000000000001,0.17076170000000002,0.134285,11,14,2,13,52,710000,2019,1573719232.71,86.17076166666666,118.134285,807.490563147514,-107.72738467756608
2019-11-14 02:13:56.13,4860,100960,9.72,12.4,86,10.2467,118,8.0477,1,12,0.7,-12.2,0.627,0.1707783,0.13412829999999998,11,14,2,13,55,450000,2019,1573719235.45,86.17077833333333,118.13412833333334,809.3945836216685,-108.60245801712125
2019-11-14 02:13:58.6,4861,100961,12.91,12.4,86,10.2483,118,8.047400999999999,1,12,0.7,-12.2,0.831,0.17080499999999998,0.1341233,11,14,2,13,57,920000,2019,1573719237.92,86.170805,118.13412335,810.8827201402154,-111.025857061377
2019-11-14 02:14:01.39,4862,100962,16.94,12.4,86,10.2496,118,8.061401,1,12,0.7,-12.2,1.09,0.1708267,0.1343567,11,14,2,14,0,710000,2019,1573719240.71,86.17082666666667,118.13435668333334,810.5478002331104,-113.83898349265087
2019-11-14 02:14:04.86,4863,100963,16.15,12.4,86,10.2503,118,8.0831,1,12,0.7,-12.1,1.0390000000000001,0.17083829999999997,0.1347183,11,14,2,14,4,180000,2019,1573719244.18,86.17083833333334,118.13471833333334,808.814955053164,-116.12772239954666
2019-11-14 02:14:07.71,4864,100964,15.64,12.4,86,10.2498,118,8.1091,1,12,0.7,-12.1,1.006,0.17082999999999998,0.1351517,11,14,2,14,7,30000,2019,1573719247.03,86.17083,118.13515166666667,805.5094814930058,-116.78480905620717
2019-11-14 02:14:10.4,4865,100965,11.54,12.4,86,10.2488,118,8.1276,1,12,0.7,-12.1,0.7440000000000001,0.17081329999999997,0.13546,11,14,2,14,9,720000,2019,1573719249.72,86.17081333333333,118.13546,802.5471529322637,-116.17799121188506
2019-11-14 02:14:12.93,4866,100966,18.25,12.4,86,10.2481,118,8.1395,1,12,0.7,-12.0,1.1740000000000002,0.1708017,0.13565829999999998,11,14,2,14,12,250000,2019,1573719252.25,86.17080166666666,118.13565833333334,800.5770452216077,-115.65226880254585
2019-11-14 02:14:16.15,4867,100967,13.36,12.4,86,10.2472,118,8.156901,1,12,0.7,-12.0,0.86,0.1707867,0.1359484,11,14,2,14,15,470000,2019,1573719255.47,86.17078666666667,118.13594835,797.8184771328346,-115.10886390584744
2019-11-14 02:20:34.11,4868,100968,9.15,12.39,86,10.2575,118,8.2211,1,12,0.7,-11.6,0.591,0.17095829999999998,0.1370183,11,14,2,20,33,430000,2019,1573719633.43,86.17095833333333,118.13701833333333,795.6472565562576,-118.0153996533137
2019-11-14 02:20:36.82,4869,100969,8.75,12.38,86,10.2574,118,8.2257,1,12,0.7,-11.6,0.565,0.1709567,0.137095,11,14,2,20,36,140000,2019,1573719636.14,86.17095666666667,118.137095,795.0197467516291,-118.00381301869106
2019-11-14 02:20:39.36,4870,100970,18.59,12.38,86,10.2562,118,8.2436,1,12,0.7,-11.5,1.196,0.17093670000000002,0.1373933,11,14,2,20,38,680000,2019,1573719638.68,86.17093666666666,118.13739333333334,791.9403242813993,-117.05070136198611
2019-11-14 02:20:41.92,4871,100971,20.19,12.38,86,10.2554,118,8.2571,1,12,0.7,-11.6,1.298,0.1709233,0.1376183,11,14,2,20,41,240000,2019,1573719641.24,86.17092333333333,118.13761833333334,789.7061018827283,-116.46906004754624
2019-11-14 02:20:44.16,4872,100972,26.33,12.38,86,10.2548,118,8.269300999999999,1,12,0.7,-11.5,1.6909999999999998,0.1709133,0.13782170000000002,11,14,2,20,43,480000,2019,1573719643.48,86.17091333333333,118.13782168333333,787.8021525160382,-116.1455204397659
2019-11-14 02:20:46.74,4873,100973,26.78,12.38,86,10.2541,118,8.2861,1,12,0.7,-11.3,1.7209999999999999,0.17090170000000002,0.1381017,11,14,2,20,46,60000,2019,1573719646.06,86.17090166666667,118.13810166666667,785.3050444714086,-115.92870414925062
2019-11-14 02:20:49.28,4874,100974,0.7929999999999999,12.38,86,10.2537,118,8.2966,1,12,0.7,-11.1,0.055,0.170895,0.1382767,11,14,2,20,48,600000,2019,1573719648.6,86.170895,118.13827666666667,783.7657530555916,-115.8072936276065
2019-11-14 02:20:51.97,4875,100975,6.65,12.38,86,10.2534,118,8.3119,1,12,0.7,-10.6,0.43,0.17089000000000001,0.1385317,11,14,2,20,51,290000,2019,1573719651.29,86.17089,118.13853166666667,781.7999586997812,-116.13731021721816
2019-11-14 02:20:53.71,4876,100976,32.01,12.38,86,10.2531,118,8.32,1,12,0.7,-10.3,2.056,0.17088499999999998,0.1386667,11,14,2,20,53,30000,2019,1573719653.03,86.170885,118.13866666666667,780.6236192269155,-116.068419851736
2019-11-14 02:20:55.97,4877,100977,22.12,12.38,86,10.2529,118,8.3289,1,12,0.7,-10.0,1.422,0.1708817,0.13881500000000002,11,14,2,20,55,290000,2019,1573719655.29,86.17088166666667,118.138815,779.4464406066726,-116.18442446017764
2019-11-14 02:20:58.85,4878,100978,52.94,12.38,86,10.2525,118,8.3454,1,12,0.7,-9.9,3.398,0.170875,0.13909000000000002,11,14,2,20,58,170000,2019,1573719658.17,86.170875,118.13909,777.2557540929319,-116.4178982093373
2019-11-14 02:21:01.48,4879,100979,26.16,12.38,86,10.2521,118,8.3594,1,12,0.7,-9.9,1.681,0.1708683,0.13932329999999998,11,14,2,21,0,800000,2019,1573719660.8,86.17086833333333,118.13932333333334,775.3361328954587,-116.50227868720953
2019-11-14 02:21:04.18,4880,100980,26.44,12.39,86,10.2516,118,8.3693,1,12,0.7,-9.9,1.699,0.17085999999999998,0.13948829999999998,11,14,2,21,3,500000,2019,1573719663.5,86.17086,118.13948833333333,773.7628732057483,-116.16215302420011
2019-11-14 02:21:06.65,4881,100981,27.52,12.38,86,10.2511,118,8.385199,1,12,0.7,-9.9,1.768,0.1708517,0.1397533,11,14,2,21,5,970000,2019,1573719665.97,86.17085166666666,118.13975331666667,771.5468201160302,-116.20647907651642
2019-11-14 02:21:09.37,4882,100982,34.97,12.38,86,10.2504,118,8.401,1,12,0.7,-10.0,2.246,0.17084000000000002,0.14001670000000002,11,14,2,21,8,690000,2019,1573719668.69,86.17084,118.14001666666667,769.1517303014444,-115.90836137606163
2019-11-14 02:21:11.9,4883,100983,30.25,12.38,86,10.25,118,8.41,1,12,0.7,-10.0,1.943,0.1708333,0.1401667,11,14,2,21,11,220000,2019,1573719671.22,86.17083333333333,118.14016666666667,767.7709580852854,-115.68294653871385
2019-11-14 02:21:14.27,4884,100984,41.57,12.38,86,10.2497,118,8.4178,1,12,0.7,-10.1,2.668,0.1708283,0.1402967,11,14,2,21,13,590000,2019,1573719673.59,86.17082833333333,118.14029666666667,766.614835666644,-115.55318418633789
2019-11-14 02:21:16.7,4885,100985,23.65,12.38,86,10.2492,118,8.4303,1,12,0.7,-10.0,1.52,0.17082,0.140505,11,14,2,21,16,20000,2019,1573719676.02,86.17082,118.140505,764.7656614756728,-115.38881717104357
