TIMESTAMP,RECORD,Counter,DepthCm,BattVolts,latitude_a,latitude_b,Longitude_a,Longitude_b,fix_quality,nmbr_satellites,HDOP,altitudeB,DepthVolts,LatitudeDDDDD,LongitudeDDDDD,month,dayofmonth,hourofday,minutes,seconds,microseconds,year,datetime_ref_1970,lat,lon,xc,yc
2019-11-28 00:12:49.53,6670,100214,18.49,12.95,86,10.1589,116,55.438,1,12,0.6,-8.7,1.189,0.16931500000000002,0.9239666,11,28,0,12,48,850000,2019,1574921568.85,86.169315,116.92396666666667,522.3889195839006,-362.03931985282065
2019-11-28 00:12:51.7,6671,100215,14.05,12.94,86,10.1591,116,55.4151,1,12,0.6,-8.8,0.905,0.1693183,0.923585,11,28,0,12,51,10000,2019,1574921571.01,86.16931833333334,116.923585,524.9866465891841,-361.5725671552244
2019-11-28 00:12:53.91,6672,100216,9.84,12.94,86,10.1593,116,55.3924,1,12,0.6,-8.9,0.635,0.16932170000000002,0.9232065999999999,11,28,0,12,53,230000,2019,1574921573.23,86.16932166666666,116.92320666666667,527.5571407793886,-361.11699745865656
2019-11-28 00:12:56.23,6673,100217,9.16,12.94,86,10.1595,116,55.3704,1,11,0.7,-8.9,0.591,0.169325,0.92284,11,28,0,12,55,550000,2019,1574921575.55,86.169325,116.92284,530.0351928572152,-360.6984542115769
2019-11-28 00:12:58.55,6674,100218,11.83,12.94,86,10.1596,116,55.3392,1,12,0.6,-9.0,0.762,0.1693267,0.92232,11,28,0,12,57,870000,2019,1574921577.87,86.16932666666666,116.92232,533.5266582534647,-359.7171205440569
2019-11-28 00:13:00.91,6675,100219,21.51,12.94,86,10.1597,116,55.3189,1,12,0.6,-9.0,1.383,0.1693283,0.9219816999999999,11,28,0,13,0,230000,2019,1574921580.23,86.16932833333334,116.92198166666667,535.7399030593161,-359.1977375421357
2019-11-28 00:13:03.12,6676,100220,23.1,12.94,86,10.1597,116,55.2978,1,12,0.6,-9.0,1.485,0.1693283,0.92163,11,28,0,13,2,440000,2019,1574921582.44,86.16932833333334,116.92163,537.999494532329,-358.4591140335424
2019-11-28 00:13:05.46,6677,100221,28.79,12.94,86,10.1597,116,55.2774,1,12,0.6,-8.9,1.849,0.1693283,0.9212901,11,28,0,13,4,780000,2019,1574921584.78,86.16932833333334,116.92129,540.1648712798053,-357.758848587704
2019-11-28 00:13:07.69,6678,100222,31.12,12.94,86,10.1597,116,55.2477,1,12,0.6,-8.8,1.999,0.1693283,0.920795,11,28,0,13,7,10000,2019,1574921587.01,86.16932833333334,116.920795,543.4288645583986,-356.6592383437604
2019-11-28 00:13:09.84,6679,100223,19.74,12.94,86,10.1599,116,55.2288,1,12,0.6,-8.7,1.2690000000000001,0.1693317,0.92048,11,28,0,13,9,160000,2019,1574921589.16,86.16933166666666,116.92048,545.5628650434044,-356.35954279087787
2019-11-28 00:13:12.18,6680,100224,10.81,12.94,86,10.16,116,55.2125,1,12,0.6,-8.6,0.6970000000000001,0.1693333,0.9202083000000001,11,28,0,13,11,500000,2019,1574921591.5,86.16933333333333,116.92020833333333,547.3115762829334,-356.00720484955855
2019-11-28 00:13:14.54,6681,100225,23.73,12.94,86,10.1602,116,55.1839,1,12,0.6,-8.7,1.525,0.1693367,0.9197316999999999,11,28,0,13,13,850000,2019,1574921593.85,86.16933666666667,116.91973166666666,550.5606908329488,-355.31312405483027
2019-11-28 00:13:16.72,6682,100226,0.168,12.93,86,10.1604,116,55.1649,1,12,0.6,-8.9,0.015,0.16934000000000002,0.919415,11,28,0,13,16,40000,2019,1574921596.04,86.16934,116.919415,552.7035518089033,-355.01129097081366
2019-11-28 00:13:18.97,6683,100227,38.29,12.94,86,10.1603,116,55.1527,1,12,0.6,-8.7,2.459,0.16933829999999997,0.9192116,11,28,0,13,18,280000,2019,1574921598.28,86.16933833333333,116.91921166666667,553.8549172888731,-354.4753165505928
2019-11-28 00:13:21.58,6684,100228,11.55,12.93,86,10.1603,116,55.1393,1,12,0.6,-8.9,0.7440000000000001,0.16933829999999997,0.9189883,11,28,0,13,20,900000,2019,1574921600.9,86.16933833333333,116.91898833333333,555.1756645877621,-354.0884364007598
2019-11-28 00:13:24.37,6685,100229,25.78,12.94,86,10.1605,116,55.1203,1,12,0.6,-8.9,1.656,0.1693417,0.9186716999999999,11,28,0,13,23,690000,2019,1574921603.69,86.16934166666667,116.91867166666667,557.2607539360856,-353.8281544319889
2019-11-28 00:13:26.64,6686,100230,18.21,12.93,86,10.1607,116,55.0879,1,12,0.6,-9.1,1.171,0.169345,0.9181316999999999,11,28,0,13,25,960000,2019,1574921605.96,86.169345,116.91813166666667,560.9630445831234,-352.9679184747212
2019-11-28 00:13:28.98,6687,100231,18.43,12.93,86,10.1608,116,55.0665,1,12,0.6,-9.3,1.186,0.16934670000000002,0.917775,11,28,0,13,28,300000,2019,1574921608.3,86.16934666666667,116.917775,563.3085224958844,-352.4007710180108
2019-11-28 00:13:31.25,6688,100232,24.13,12.93,86,10.1608,116,55.045,1,12,0.6,-9.3,1.55,0.16934670000000002,0.9174165999999999,11,28,0,13,30,570000,2019,1574921610.57,86.16934666666667,116.91741666666667,565.6092747987054,-351.64951464591485
2019-11-28 00:13:34.44,6689,100233,25.32,12.93,86,10.161,116,55.0139,1,12,0.6,-9.5,1.6269999999999998,0.16935,0.9168984,11,28,0,13,33,760000,2019,1574921613.76,86.16935,116.91689833333334,569.0723255940089,-350.90674861528134
2019-11-28 00:13:36.81,6690,100234,33.4,12.93,86,10.1611,116,54.9947,1,12,0.6,-9.7,2.145,0.1693517,0.9165783000000002,11,28,0,13,36,130000,2019,1574921616.13,86.16935166666667,116.91657833333333,571.1575431970384,-350.4343674415162
2019-11-28 00:13:39.13,6691,100235,37.84,12.93,86,10.1611,116,54.9788,1,12,0.6,-9.6,2.4290000000000003,0.1693517,0.9163134000000001,11,28,0,13,38,450000,2019,1574921618.45,86.16935166666667,116.91631333333333,572.7983017545084,-349.92247005587893
2019-11-28 00:13:42.07,6692,100236,15.99,12.93,86,10.1616,116,54.9542,1,12,0.6,-9.8,1.0290000000000001,0.16935999999999998,0.9159033999999999,11,28,0,13,41,390000,2019,1574921621.39,86.16936,116.91590333333333,575.7136252478527,-349.96199471904674
2019-11-28 00:13:45.17,6693,100237,15.76,12.93,86,10.1616,116,54.9333,1,12,0.6,-9.8,1.014,0.16935999999999998,0.9155549999999999,11,28,0,13,44,490000,2019,1574921624.49,86.16936,116.915555,577.8655711168101,-349.2925787636692
2019-11-28 00:13:47.26,6694,100238,10.3,12.93,86,10.1619,116,54.917,1,12,0.6,-9.7,0.664,0.16936500000000002,0.9152834000000001,11,28,0,13,46,580000,2019,1574921626.58,86.169365,116.91528333333333,579.7640853849302,-349.2736282700299
2019-11-28 00:13:49.53,6695,100239,20.48,12.93,86,10.1615,116,54.8956,1,12,0.6,-9.7,1.317,0.1693583,0.9149265999999999,11,28,0,13,48,850000,2019,1574921628.85,86.16935833333334,116.91492666666667,581.8009408821225,-347.82609013317824
2019-11-28 00:13:51.68,6696,100240,46.6,12.93,86,10.1611,116,54.8801,1,12,0.6,-9.6,2.991,0.1693517,0.9146683000000001,11,28,0,13,51,0,2019,1574921631.0,86.16935166666667,116.91466833333334,583.1587955838557,-346.61892936862887
2019-11-28 00:13:53.53,6697,100241,4.151,12.93,86,10.1606,116,54.8703,1,12,0.6,-9.6,0.27,0.1693433,0.9145049999999999,11,28,0,13,52,850000,2019,1574921632.85,86.16934333333333,116.914505,583.8150420853419,-345.4563176203381
2019-11-28 00:13:55.87,6698,100242,16.9,12.93,86,10.1602,116,54.8648,1,12,0.6,-9.5,1.087,0.1693367,0.9144134,11,28,0,13,55,190000,2019,1574921635.19,86.16933666666667,116.91441333333333,583.9847739963755,-344.68334398308036
2019-11-28 00:13:58.02,6699,100243,19.29,12.92,86,10.1598,116,54.8594,1,12,0.6,-9.6,1.24,0.16933,0.9143234,11,28,0,13,57,340000,2019,1574921637.34,86.16933,116.91432333333333,584.1608017753415,-343.9016486184813
2019-11-28 00:14:00.28,6700,100244,16.33,12.93,86,10.158999999999999,116,54.849,1,12,0.6,-9.6,1.051,0.16931670000000001,0.91415,11,28,0,13,59,600000,2019,1574921639.6,86.16931666666666,116.91415,584.661526106657,-342.2160755191786
2019-11-28 00:14:02.53,6701,100245,38.58,12.93,86,10.1581,116,54.8269,1,11,0.7,-9.5,2.477,0.1693017,0.9137816999999999,11,28,0,14,1,850000,2019,1574921641.85,86.16930166666667,116.91378166666667,586.4850510207601,-339.86066863095266
2019-11-28 00:14:04.58,6702,100246,27.88,12.92,86,10.1583,116,54.8071,1,11,0.7,-9.5,1.791,0.16930499999999998,0.9134515999999999,11,28,0,14,3,900000,2019,1574921643.9,86.169305,116.91345166666666,588.7503444652259,-339.51524519874783
2019-11-28 00:14:06.67,6703,100247,23.21,12.92,86,10.1583,116,54.7892,1,11,0.7,-9.5,1.492,0.16930499999999998,0.9131534,11,28,0,14,5,990000,2019,1574921645.99,86.169305,116.91315333333333,590.6637400518015,-338.90226867395904
2019-11-28 00:14:08.81,6704,100248,17.81,12.92,86,10.1582,116,54.7709,1,11,0.7,-9.5,1.145,0.1693033,0.9128483000000001,11,28,0,14,8,130000,2019,1574921648.13,86.16930333333333,116.91284833333333,592.5565582722741,-338.1006716471604
2019-11-28 00:14:11.37,6705,100249,38.18,12.92,86,10.158,116,54.751999999999995,1,11,0.7,-9.6,2.451,0.1693,0.9125334,11,28,0,14,10,690000,2019,1574921650.69,86.1693,116.91253333333333,594.4201278151751,-337.126996890098
2019-11-28 00:14:14.08,6706,100250,22.59,12.91,86,10.1576,116,54.7325,1,11,0.7,-9.4,1.452,0.1692933,0.9122083000000001,11,28,0,14,13,400000,2019,1574921653.4,86.16929333333333,116.91220833333334,596.2148079560551,-335.7878758363251
2019-11-28 00:14:16.48,6707,100251,13.6,12.91,86,10.1573,116,54.7151,1,11,0.7,-9.4,0.875,0.16928829999999997,0.9119183000000001,11,28,0,14,15,800000,2019,1574921655.8,86.16928833333333,116.91191833333333,597.8536799864378,-334.69143906130626
2019-11-28 00:14:18.77,6708,100252,13.88,12.92,86,10.1572,116,54.6847,1,11,0.7,-9.4,0.894,0.1692867,0.9114117,11,28,0,14,18,90000,2019,1574921658.09,86.16928666666666,116.91141166666667,601.1494000436174,-333.39027471394985
2019-11-28 00:14:21.03,6709,100253,16.84,12.91,86,10.1569,116,54.6632,1,11,0.7,-9.5,1.083,0.1692817,0.9110534,11,28,0,14,20,350000,2019,1574921660.35,86.16928166666666,116.91105333333333,603.2801839837191,-332.1116900234555
2019-11-28 00:14:23.25,6710,100254,18.32,12.91,86,10.1566,116,54.6459,1,11,0.7,-9.6,1.178,0.1692767,0.9107649999999999,11,28,0,14,22,570000,2019,1574921662.57,86.16927666666666,116.910765,604.9229688091153,-331.00731916702233
2019-11-28 00:14:25.54,6711,100255,15.59,12.91,86,10.1562,116,54.6177,1,11,0.7,-9.6,1.003,0.16927,0.9102950000000001,11,28,0,14,24,860000,2019,1574921664.86,86.16927,116.910295,607.7721309282274,-329.2733967416416
2019-11-28 00:14:27.76,6712,100256,22.36,12.91,86,10.1559,116,54.5985,1,11,0.7,-9.7,1.4369999999999998,0.169265,0.909975,11,28,0,14,27,80000,2019,1574921667.08,86.169265,116.909975,609.6372579630216,-328.0889939077592
2019-11-28 00:14:30.33,6713,100257,17.24,12.91,86,10.1556,116,54.5798,1,11,0.7,-9.8,1.109,0.16926,0.9096633,11,28,0,14,29,650000,2019,1574921669.65,86.16926,116.90966333333333,611.413532729502,-326.9492624392244
2019-11-28 00:14:35.41,6714,100258,20.08,12.91,86,10.1551,116,54.5358,1,11,0.7,-10.1,1.291,0.1692517,0.9089299999999999,11,28,0,14,34,730000,2019,1574921674.73,86.16925166666667,116.90893,615.806657409111,-324.5628969416683
2019-11-28 00:14:39.33,6715,100259,16.78,12.91,86,10.1549,116,54.5086,1,11,0.7,-10.2,1.08,0.1692483,0.9084766,11,28,0,14,38,650000,2019,1574921678.65,86.16924833333333,116.90847666666667,618.5235878975514,-323.33134666279557
2019-11-28 00:14:46.67,6716,100260,19.97,12.91,86,10.1546,116,54.4873,1,11,0.7,-10.3,1.284,0.16924329999999999,0.9081216999999999,11,28,0,14,45,990000,2019,1574921685.99,86.16924333333333,116.90812166666667,620.1905252477134,-322.4038278974215
2019-11-28 00:14:50.31,6717,100261,27.48,12.9,86,10.1546,116,54.476000000000006,1,11,0.7,-10.4,1.766,0.16924329999999999,0.9079334000000001,11,28,0,14,49,630000,2019,1574921689.63,86.16924333333333,116.90793333333333,621.1972216004303,-322.1733795140617
2019-11-28 00:14:52.65,6718,100262,20.65,12.91,86,10.1541,116,54.4472,1,11,0.7,-10.3,1.328,0.169235,0.9074534,11,28,0,14,51,970000,2019,1574921691.97,86.169235,116.90745333333334,624.0492486966166,-320.24239824439843
2019-11-28 00:14:55.18,6719,100263,26.52,12.9,86,10.1539,116,54.4283,1,11,0.7,-10.3,1.704,0.1692317,0.9071383,11,28,0,14,54,500000,2019,1574921694.5,86.16923166666666,116.90713833333334,625.9154483078975,-319.26666662179355
2019-11-28 00:14:57.59,6720,100264,34.25,12.91,86,10.1534,116,54.3995,1,11,0.7,-10.2,2.2,0.1692233,0.9066583,11,28,0,14,56,910000,2019,1574921696.91,86.16922333333333,116.90665833333334,628.7614225995292,-317.34041217852644
2019-11-28 00:15:00.02,6721,100265,30.61,12.91,86,10.1533,116,54.3788,1,11,0.7,-10.3,1.966,0.1692217,0.9063133,11,28,0,14,59,340000,2019,1574921699.34,86.16922166666667,116.90631333333333,630.9100018725288,-316.4572375120671
2019-11-28 00:15:02.47,6722,100266,23.84,12.9,86,10.1531,116,54.3584,1,11,0.7,-10.3,1.5319999999999998,0.1692183,0.9059733,11,28,0,15,1,790000,2019,1574921701.79,86.16921833333333,116.90597333333334,632.9616801102516,-315.409058226066
2019-11-28 00:15:04.77,6723,100267,32.38,12.9,86,10.1527,116,54.3271,1,11,0.7,-10.2,2.079,0.16921170000000002,0.9054517,11,28,0,15,4,90000,2019,1574921704.09,86.16921166666667,116.90545166666666,636.1756255841914,-313.54160880020686
2019-11-28 00:15:07.15,6724,100268,27.2,12.9,86,10.1525,116,54.3063,1,11,0.7,-10.3,1.7469999999999999,0.16920829999999998,0.9051049999999999,11,28,0,15,6,470000,2019,1574921706.47,86.16920833333333,116.905105,638.2801018128491,-312.47196994355266
2019-11-28 00:15:10.45,6725,100269,11.09,12.9,86,10.1521,116,54.2786,1,11,0.7,-10.3,0.715,0.1692017,0.9046433,11,28,0,15,9,770000,2019,1574921709.77,86.16920166666667,116.90464333333334,640.9872901351561,-310.82199298254056
2019-11-28 00:15:12.66,6726,100270,32.04,12.9,86,10.1518,116,54.2532,1,11,0.7,-10.4,2.057,0.1691967,0.90422,11,28,0,15,11,980000,2019,1574921711.98,86.16919666666666,116.90422,643.5815652419724,-309.3722650327859
2019-11-28 00:15:15.03,6727,100271,34.88,12.9,86,10.1516,116,54.2336,1,11,0.7,-10.4,2.24,0.1691933,0.9038934000000001,11,28,0,15,14,350000,2019,1574921714.35,86.16919333333334,116.90389333333333,645.5464775071766,-308.35250173953756
2019-11-28 00:15:17.41,6728,100272,14.74,12.9,86,10.1513,116,54.2145,1,11,0.7,-10.4,0.948,0.16918829999999999,0.903575,11,28,0,15,16,730000,2019,1574921716.73,86.16918833333334,116.903575,647.3889874197735,-307.1793026823531
2019-11-28 00:15:19.79,6729,100273,18.83,12.9,86,10.1511,116,54.1882,1,11,0.7,-10.3,1.2109999999999999,0.169185,0.9031366,11,28,0,15,19,110000,2019,1574921719.11,86.169185,116.90313666666667,650.1370952627467,-305.87800937103015
2019-11-28 00:15:22.24,6730,100274,12.29,12.9,86,10.1508,116,54.1702,1,11,0.7,-10.2,0.792,0.16918,0.9028367,11,28,0,15,21,560000,2019,1574921721.56,86.16918,116.90283666666667,651.8449001211031,-304.7557408323378
2019-11-28 00:15:24.71,6731,100275,24.52,12.9,86,10.1509,116,54.1428,1,11,0.7,-10.1,1.5759999999999998,0.1691817,0.90238,11,28,0,15,24,30000,2019,1574921724.03,86.16918166666666,116.90238,654.9031519295962,-303.9394935203842
2019-11-28 00:15:27.22,6732,100276,45.58,12.9,86,10.1506,116,54.1235,1,11,0.7,-10.1,2.926,0.1691767,0.9020584,11,28,0,15,26,540000,2019,1574921726.54,86.16917666666667,116.90205833333333,656.757958708354,-302.7664169190232
2019-11-28 00:15:29.93,6733,100277,33.34,12.89,86,10.15,116,54.0944,1,11,0.7,-10.3,2.141,0.1691667,0.9015733,11,28,0,15,29,250000,2019,1574921729.25,86.16916666666667,116.90157333333333,659.5533841295877,-300.6683157207544
2019-11-28 00:15:32.15,6734,100278,29.65,12.89,86,10.1496,116,54.0747,1,11,0.7,-10.5,1.9040000000000001,0.16915999999999998,0.9012450000000001,11,28,0,15,31,470000,2019,1574921731.47,86.16916,116.901245,661.4167686463308,-299.28414962110713
2019-11-28 00:15:34.73,6735,100279,26.17,12.9,86,10.1489,116,54.0473,1,11,0.7,-10.5,1.682,0.1691483,0.9007883,11,28,0,15,34,50000,2019,1574921734.05,86.16914833333334,116.90078833333334,663.9613530537501,-297.07393391621787
2019-11-28 00:15:36.93,6736,100280,25.78,12.89,86,10.1485,116,54.0283,1,11,0.7,-10.5,1.656,0.1691417,0.9004716999999999,11,28,0,15,36,250000,2019,1574921736.25,86.16914166666666,116.90047166666666,665.7445406350035,-295.7179267257359
2019-11-28 00:15:39.34,6737,100281,23.16,12.89,86,10.1481,116,54.0072,1,11,0.7,-10.5,1.4880000000000002,0.16913499999999998,0.90012,11,28,0,15,38,660000,2019,1574921738.66,86.169135,116.90012,667.7555238893547,-294.28729511331574
2019-11-28 00:15:41.59,6738,100282,34.65,12.9,86,10.1475,116,53.9747,1,11,0.7,-10.5,2.225,0.169125,0.8995783000000002,11,28,0,15,40,910000,2019,1574921740.91,86.169125,116.89957833333334,670.9882133912158,-292.01572842438924
2019-11-28 00:15:44.2,6739,100283,33.17,12.89,86,10.1474,116,53.9561,1,11,0.7,-10.6,2.13,0.1691233,0.8992683000000001,11,28,0,15,43,520000,2019,1574921743.52,86.16912333333333,116.89926833333334,672.8786348934844,-291.22899288471956
2019-11-28 00:15:46.54,6740,100284,20.88,12.89,86,10.1477,116,53.9255,1,11,0.7,-10.8,1.3419999999999999,0.16912829999999998,0.8987583,11,28,0,15,45,860000,2019,1574921745.86,86.16912833333333,116.89875833333333,676.4485763524864,-290.619736128365
2019-11-28 00:15:48.83,6741,100285,15.7,12.89,86,10.148,116,53.9041,1,11,0.7,-10.6,1.01,0.1691333,0.8984015999999999,11,28,0,15,48,150000,2019,1574921748.15,86.16913333333333,116.89840166666667,678.9461584907547,-290.394635671616
2019-11-28 00:15:51.12,6742,100286,28.51,12.89,86,10.1484,116,53.8823,1,11,0.7,-10.7,1.831,0.16914,0.8980383,11,28,0,15,50,440000,2019,1574921750.44,86.16914,116.89803833333333,681.5535780249877,-290.3278429529247
2019-11-28 00:15:53.4,6743,100287,27.31,12.89,86,10.1489,116,53.8612,1,11,0.7,-10.7,1.755,0.1691483,0.8976866,11,28,0,15,52,720000,2019,1574921752.72,86.16914833333334,116.89768666666667,684.1429608782116,-290.46502449645186
2019-11-28 00:15:55.53,6744,100288,11.66,12.89,86,10.1495,116,53.8387,1,11,0.7,-10.8,0.7509999999999999,0.16915829999999998,0.8973116,11,28,0,15,54,840000,2019,1574921754.84,86.16915833333333,116.89731166666667,686.9720316157924,-290.7085368761286
2019-11-28 00:15:57.82,6745,100289,20.26,12.89,86,10.15,116,53.813,1,11,0.7,-10.6,1.3019999999999998,0.1691667,0.8968833,11,28,0,15,57,140000,2019,1574921757.14,86.16916666666667,116.89688333333334,690.0988637811352,-290.65266802940255
2019-11-28 00:16:00.18,6746,100290,25.15,12.88,86,10.1503,116,53.794,1,11,0.7,-10.8,1.6159999999999999,0.1691717,0.8965665999999999,11,28,0,15,59,500000,2019,1574921759.5,86.16917166666667,116.89656666666667,692.3092744065127,-290.5332388884973
2019-11-28 00:16:04.28,6747,100291,19.63,12.89,86,10.1506,116,53.7599,1,11,0.7,-11.2,1.262,0.1691767,0.8959983,11,28,0,16,3,590000,2019,1574921763.59,86.16917666666667,116.89599833333334,696.1312266487158,-289.8923572388259
2019-11-28 00:16:06.57,6748,100292,13.37,12.89,86,10.151,116,53.7306,1,11,0.7,-11.2,0.861,0.16918329999999998,0.8955099,11,28,0,16,5,890000,2019,1574921765.89,86.16918333333334,116.89551,699.6123906099727,-289.5097967994782
2019-11-28 00:16:09.02,6749,100293,12.97,12.89,86,10.1512,116,53.7092,1,11,0.7,-11.2,0.835,0.16918670000000002,0.8951534,11,28,0,16,8,340000,2019,1574921768.34,86.16918666666666,116.89515333333334,702.0290508426956,-289.120138882289
2019-11-28 00:16:11.56,6750,100294,19.74,12.88,86,10.1514,116,53.678999999999995,1,11,0.7,-11.4,1.2690000000000001,0.16919,0.8946501,11,28,0,16,10,880000,2019,1574921770.88,86.16919,116.89465,705.4676928120247,-288.36590686818136
2019-11-28 00:16:13.94,6751,100295,22.82,12.88,86,10.1514,116,53.6589,1,11,0.7,-11.6,1.466,0.16919,0.894315,11,28,0,16,13,260000,2019,1574921773.26,86.16919,116.894315,707.6122981837304,-287.67613927311004
2019-11-28 00:16:19.67,6752,100296,14.39,12.88,86,10.152000000000001,116,53.599,1,11,0.7,-11.9,0.927,0.1692,0.8933165999999999,11,28,0,16,18,990000,2019,1574921778.99,86.1692,116.89331666666666,714.500439762395,-286.5820361293405
2019-11-28 00:16:22.89,6753,100297,11.72,12.88,86,10.1521,116,53.5742,1,11,0.7,-11.8,0.755,0.1692017,0.8929034,11,28,0,16,22,210000,2019,1574921782.21,86.16920166666667,116.89290333333334,717.1848344415687,-285.9249173489303
2019-11-28 00:16:26.32,6754,100298,26.12,12.88,86,10.1521,116,53.5447,1,11,0.7,-11.3,1.6780000000000002,0.1692017,0.8924117,11,28,0,16,25,640000,2019,1574921785.64,86.16920166666667,116.89241166666666,720.3379424771808,-284.9086340228132
2019-11-28 00:16:28.77,6755,100299,19.46,12.88,86,10.1525,116,53.5185,1,11,0.7,-11.0,1.251,0.16920829999999998,0.891975,11,28,0,16,28,90000,2019,1574921788.09,86.16920833333333,116.891975,723.442393789259,-284.6674964257842
2019-11-28 00:16:30.98,6756,100300,12.46,12.88,86,10.1525,116,53.4982,1,11,0.7,-10.9,0.8029999999999999,0.16920829999999998,0.8916366,11,28,0,16,30,300000,2019,1574921790.3,86.16920833333333,116.89163666666667,725.6252873557871,-283.95833394729164
2019-11-28 00:16:33.22,6757,100301,16.1,12.88,86,10.1524,116,53.4779,1,11,0.7,-10.6,1.036,0.1692067,0.8912983,11,28,0,16,32,540000,2019,1574921792.54,86.16920666666667,116.89129833333334,727.7425675342515,-283.0760094743293
2019-11-28 00:16:35.46,6758,100302,15.08,12.88,86,10.1522,116,53.4576,1,11,0.7,-10.5,0.97,0.1692033,0.8909600000000001,11,28,0,16,34,780000,2019,1574921794.78,86.16920333333333,116.89096,729.7968562187442,-282.0185475081888
2019-11-28 00:16:37.57,6759,100303,14.39,12.88,86,10.152000000000001,116,53.4267,1,11,0.7,-10.0,0.927,0.1692,0.890445,11,28,0,16,36,890000,2019,1574921796.89,86.1692,116.890445,733.1030201905044,-280.5063722348889
2019-11-28 00:16:39.94,6760,100304,13.88,12.88,86,10.1519,116,53.4046,1,11,0.7,-10.0,0.894,0.1691983,0.8900766,11,28,0,16,39,260000,2019,1574921799.26,86.16919833333333,116.89007666666667,735.4196580062314,-279.55692016223986
2019-11-28 00:16:42.49,6761,100305,15.53,12.88,86,10.1519,116,53.3836,1,11,0.7,-9.9,1.0,0.1691983,0.8897265999999999,11,28,0,16,41,800000,2019,1574921801.8,86.16919833333333,116.88972666666666,737.6548724997815,-278.8408045440093
2019-11-28 00:16:44.99,6762,100306,11.21,12.88,86,10.1521,116,53.3546,1,11,0.7,-10.1,0.722,0.1692017,0.8892433000000001,11,28,0,16,44,310000,2019,1574921804.31,86.16920166666667,116.88924333333334,740.956701404057,-278.13504358102364
2019-11-28 00:16:47.59,6763,100307,8.7,12.88,86,10.1523,116,53.3231,1,11,0.7,-10.0,0.562,0.169205,0.8887184000000001,11,28,0,16,46,910000,2019,1574921806.91,86.169205,116.88871833333333,744.5423966335646,-277.33069439018595
2019-11-28 00:16:49.79,6764,100308,22.82,12.88,86,10.1524,116,53.3015,1,10,0.7,-9.9,1.466,0.1692067,0.8883583,11,28,0,16,49,110000,2019,1574921809.11,86.16920666666667,116.88835833333333,746.9413817466029,-276.7415663604846
2019-11-28 00:16:53.67,6765,100309,26.57,12.87,86,10.1524,116,53.2593,1,11,0.7,-9.8,1.7069999999999999,0.1692067,0.887655,11,28,0,16,52,990000,2019,1574921812.99,86.16920666666667,116.887655,751.541717104925,-275.2209231594466
2019-11-28 00:16:55.98,6766,100310,13.54,12.87,86,10.1525,116,53.2403,1,11,0.7,-9.8,0.872,0.16920829999999998,0.8873383,11,28,0,16,55,300000,2019,1574921815.3,86.16920833333333,116.88733833333333,753.6268433329849,-274.7485366200894
2019-11-28 00:16:58.67,6767,100311,21.22,12.87,86,10.1521,116,53.2114,1,11,0.7,-9.8,1.364,0.1692017,0.8868565999999999,11,28,0,16,57,990000,2019,1574921817.99,86.16920166666667,116.88685666666666,756.5225314730219,-273.0087311771822
2019-11-28 00:17:00.7,6768,100312,25.21,12.87,86,10.1519,116,53.193000000000005,1,11,0.7,-9.7,1.62,0.1691983,0.88655,11,28,0,17,0,20000,2019,1574921820.02,86.16919833333333,116.88655,758.3677288251112,-272.01884940888215
2019-11-28 00:17:04.95,6769,100313,65.55,12.87,86,10.1519,116,53.1631,1,11,0.7,-10.1,4.206,0.1691983,0.8860517,11,28,0,17,4,270000,2019,1574921824.27,86.16919833333333,116.88605166666666,761.4648220650494,-271.0473500600047
2019-11-28 00:17:09.04,6770,100314,27.14,12.87,86,10.1518,116,53.1503,1,11,0.7,-10.1,1.744,0.1691967,0.8858383,11,28,0,17,8,350000,2019,1574921828.35,86.16919666666666,116.88583833333334,762.5128023745368,-270.60950806171275
2019-11-28 00:17:11.18,6771,100315,29.65,12.86,86,10.1517,116,53.1379,1,11,0.7,-10.2,1.9040000000000001,0.169195,0.8856316999999999,11,28,0,17,10,500000,2019,1574921830.5,86.169195,116.88563166666667,763.6985411472363,-270.0569753394907
2019-11-28 00:17:13.34,6772,100316,24.58,12.87,86,10.1514,116,53.1235,1,11,0.7,-10.4,1.58,0.16919,0.8853916999999999,11,28,0,17,12,660000,2019,1574921832.66,86.16919,116.88539166666666,764.9905299859413,-269.07132264638904
2019-11-28 00:17:15.74,6773,100317,43.93,12.86,86,10.1503,116,53.1069,1,11,0.7,-10.3,2.82,0.1691717,0.885115,11,28,0,17,15,60000,2019,1574921835.06,86.16917166666667,116.885115,766.0135548468905,-266.6079395550943
2019-11-28 00:17:17.98,6774,100318,15.87,12.86,86,10.1495,116,53.096000000000004,1,11,0.7,-10.0,1.021,0.16915829999999998,0.8849334000000001,11,28,0,17,17,300000,2019,1574921837.3,86.16915833333333,116.88493333333334,766.5735623495734,-264.8991086053762
2019-11-28 00:17:20.17,6775,100319,17.69,12.86,86,10.1487,116,53.0883,1,11,0.7,-9.8,1.138,0.16914500000000002,0.884805,11,28,0,17,19,490000,2019,1574921839.49,86.169145,116.884805,766.7638106961991,-263.32153652280846
2019-11-28 00:17:22.35,6776,100320,31.92,12.86,86,10.1479,116,53.0789,1,11,0.7,-9.8,2.05,0.1691317,0.8846483,11,28,0,17,21,670000,2019,1574921841.67,86.16913166666667,116.88464833333333,767.154008395679,-261.6717763670182
