TIMESTAMP,RECORD,Counter,DepthCm,BattVolts,latitude_a,latitude_b,Longitude_a,Longitude_b,fix_quality,nmbr_satellites,HDOP,altitudeB,DepthVolts,LatitudeDDDDD,LongitudeDDDDD,month,dayofmonth,hourofday,minutes,seconds,microseconds,year,datetime_ref_1970,lat,lon,xc,yc
2020-01-02 12:05:21.92,9375,100832,13.14,12.43,86,49.3946,116,35.3547,1,9,0.8,13.1,0.9,0.8232433000000001,0.589245,1,2,12,5.0,21.0,240000,2020,1577966721.24,86.82324333333334,116.589245,-362.63426143465426,223.3072607344231
2020-01-02 12:05:25.94,9376,100833,15.83,12.42,86,49.3948,116,35.3399,1,9,0.8,13.1,1.071,0.8232466,0.5889984,1,2,12,5.0,25.0,250000,2020,1577966725.25,86.82324666666666,116.58899833333334,-361.87714384240377,224.11927206173067
2020-01-02 12:05:30.78,9377,100834,20.6,12.42,86,49.3951,116,35.3206,1,9,0.8,13.4,1.383,0.8232517,0.5886766,1,2,12,5.0,30.0,100000,2020,1577966730.1,86.82325166666666,116.58867666666667,-360.77745159464007,225.08638053365829
2020-01-02 12:05:35.66,9378,100835,24.36,12.42,86,49.3951,116,35.3082,1,9,0.8,13.3,1.629,0.8232517,0.5884699999999999,1,2,12,5.0,34.0,970000,2020,1577966734.97,86.82325166666666,116.58847,-360.58552879278614,226.14328537537364
2020-01-02 12:05:39.46,9379,100836,23.46,12.42,86,49.395,116,35.2982,1,9,0.8,13.2,1.57,0.82325,0.5883033000000001,1,2,12,5.0,38.0,780000,2020,1577966738.78,86.82325,116.58830333333333,-360.5064444157282,227.1422266786273
2020-01-02 12:05:44.9,9380,100837,21.44,12.42,86,49.3947,116,35.2625,1,9,0.8,13.0,1.4380000000000002,0.8232450000000001,0.5877084,1,2,12,5.0,44.0,220000,2020,1577966744.22,86.823245,116.58770833333334,-358.69215924743776,230.0069449005702
2020-01-02 12:05:50.32,9381,100838,17.51,12.42,86,49.3953,116,35.251,1,9,0.8,12.9,1.181,0.823255,0.5875166999999999,1,2,12,5.0,49.0,640000,2020,1577966749.64,86.823255,116.58751666666667,-358.0744306046643,230.1135338390506
2020-01-02 12:05:54.03,9382,100839,7.416,12.41,86,49.3953,116,35.2351,1,9,0.8,12.5,0.52,0.823255,0.5872516999999999,1,2,12,5.0,53.0,350000,2020,1577966753.35,86.823255,116.58725166666666,-357.36584035142437,231.27677001907514
2020-01-02 12:05:57.33,9383,100840,25.48,12.42,86,49.3949,116,35.2502,1,9,0.8,12.5,1.702,0.8232483,0.5875033000000001,1,2,12,5.0,56.0,650000,2020,1577966756.65,86.82324833333334,116.58750333333333,-359.678078663109,231.31331368568402
2020-01-02 12:06:01.41,9384,100841,26.66,12.41,86,49.3957,116,35.2238,1,9,0.8,12.6,1.7790000000000001,0.8232616,0.5870634,1,2,12,6.0,0.0,730000,2020,1577966760.73,86.82326166666667,116.58706333333333,-357.3312342361401,231.82920908290623
2020-01-02 12:06:05.37,9385,100842,26.83,12.41,86,49.3966,116,35.1971,1,9,0.8,13.5,1.79,0.8232765999999999,0.5866184,1,2,12,6.0,4.0,690000,2020,1577966764.69,86.82327666666667,116.58661833333333,-354.8535185897308,232.18814925464
2020-01-02 12:06:11.1,9386,100843,17.51,12.41,86,49.3975,116,35.16,1,9,0.8,14.9,1.181,0.8232917,0.586,1,2,12,6.0,10.0,420000,2020,1577966770.42,86.82329166666666,116.586,-351.8051053230066,233.25300081337497
2020-01-02 12:06:15.18,9387,100844,12.35,12.42,86,49.3976,116,35.1472,1,9,0.8,14.6,0.84,0.8232934000000001,0.5857866999999999,1,2,12,6.0,14.0,500000,2020,1577966774.5,86.82329333333334,116.58578666666666,-351.36029164751415,234.10256240155053
2020-01-02 12:06:18.59,9388,100845,18.52,12.42,86,49.3975,116,35.1168,1,9,0.8,14.3,1.247,0.8232917,0.58528,1,2,12,6.0,17.0,910000,2020,1577966777.91,86.82329166666666,116.58528,-349.4603317333739,236.19543555874426
2020-01-02 12:06:21.97,9389,100846,17.29,12.42,86,49.3973,116,35.0985,1,9,0.8,15.0,1.167,0.8232883,0.584975,1,2,12,6.0,21.0,290000,2020,1577966781.29,86.82328833333334,116.584975,-348.7065698539722,237.77048462550505
2020-01-02 12:06:25.86,9390,100847,17.85,12.41,86,49.397,116,35.0758,1,9,0.8,15.1,1.203,0.8232833,0.5845967,1,2,12,6.0,25.0,180000,2020,1577966785.18,86.82328333333334,116.58459666666667,-347.7666267436349,239.78374168056007
2020-01-02 12:06:29.68,9391,100848,14.6,12.41,86,49.3972,116,35.0814,1,9,0.8,15.1,0.99,0.8232867,0.5846899999999999,1,2,12,6.0,28.0,990000,2020,1577966788.99,86.82328666666666,116.58469,-348.7716697629445,239.43508786639325
2020-01-02 12:06:33.47,9392,100849,24.13,12.41,86,49.3971,116,35.0687,1,9,0.8,14.8,1.614,0.823285,0.5844783,1,2,12,6.0,32.0,790000,2020,1577966792.79,86.823285,116.58447833333334,-348.4814155312398,240.5717237785307
2020-01-02 12:06:37.24,9393,100850,24.69,12.41,86,49.3966,116,35.0617,1,9,0.8,13.3,1.651,0.8232765999999999,0.5843616999999999,1,2,12,6.0,36.0,560000,2020,1577966796.56,86.82327666666667,116.58436166666667,-349.08387694346663,242.01749697098109
2020-01-02 12:06:41.29,9394,100851,23.35,12.41,86,49.3967,116,35.0553,1,9,0.8,11.4,1.5630000000000002,0.8232784,0.584255,1,2,12,6.0,40.0,610000,2020,1577966800.61,86.82327833333333,116.584255,-349.18950621376723,242.509178074224
2020-01-02 12:06:45.44,9395,100852,21.38,12.41,86,49.3966,116,35.0424,1,9,0.8,11.3,1.435,0.8232765999999999,0.58404,1,2,12,6.0,44.0,760000,2020,1577966804.76,86.82327666666667,116.58404,-348.94954571478684,243.68295578955795
2020-01-02 12:07:03.36,9396,100853,20.88,12.41,86,49.3978,116,34.9686,1,9,0.9,9.3,1.402,0.8232966,0.58281,1,2,12,7.0,2.0,680000,2020,1577966822.68,86.82329666666666,116.58281,-344.705721784414,247.19516013954734
2020-01-02 12:32:19.7,9397,100854,35.3,12.29,86,49.9226,116,28.1289,1,9,0.8,4.3,2.345,0.8320434000000001,0.468815,1,2,12,32.0,19.0,20000,2020,1577968339.02,86.83204333333333,116.468815,491.05072559717786,-81.70078452933163
2020-01-02 12:32:31.01,9398,100855,30.98,12.27,86,49.9239,116,28.1293,1,9,0.8,4.6,2.062,0.8320649999999999,0.46882159999999995,1,2,12,32.0,30.0,330000,2020,1577968350.33,86.832065,116.46882166666667,490.21933433737297,-82.9446046310376
2020-01-02 12:33:05.38,9399,100856,31.77,12.28,86,49.9276,116,28.0847,1,9,0.8,7.6,2.114,0.8321265999999999,0.46807829999999995,1,2,12,33.0,4.0,700000,2020,1577968384.7,86.83212666666667,116.46807833333334,491.402176307261,-83.8021562810259
2020-01-02 12:33:12.41,9400,100857,30.42,12.27,86,49.9285,116,28.0776,1,9,0.8,6.8,2.026,0.8321417,0.46796000000000004,1,2,12,33.0,11.0,730000,2020,1577968391.73,86.83214166666667,116.46796,491.59415711821146,-84.31668705306595
2020-01-02 12:33:20.98,9401,100858,36.26,12.26,86,49.9301,116,28.0918,1,9,0.8,5.7,2.407,0.8321683000000001,0.4681967000000001,1,2,12,33.0,20.0,300000,2020,1577968400.3,86.83216833333333,116.46819666666667,490.3472013734648,-86.99597824789052
2020-01-02 12:33:27.12,9402,100859,28.29,12.27,86,49.9309,116,28.0956,1,9,0.8,5.4,1.886,0.8321816999999999,0.46826,1,2,12,33.0,26.0,440000,2020,1577968406.44,86.83218166666667,116.46826,489.6607692332767,-88.01960863648239
2020-01-02 12:33:31.87,9403,100860,28.18,12.26,86,49.9311,116,28.0899,1,9,0.8,6.1,1.879,0.8321850000000001,0.46816499999999994,1,2,12,33.0,31.0,190000,2020,1577968411.19,86.832185,116.468165,489.46088923255866,-87.67645977900784
2020-01-02 12:33:36.68,9404,100861,25.54,12.28,86,49.9319,116,28.1073,1,9,0.8,6.9,1.706,0.8321983000000001,0.468455,1,2,12,33.0,35.0,990000,2020,1577968415.99,86.83219833333334,116.468455,487.84455134742404,-89.54703308882617
2020-01-02 12:33:40.62,9405,100862,25.54,12.27,86,49.9323,116,28.1104,1,9,0.8,6.8,1.706,0.832205,0.4685067,1,2,12,33.0,39.0,940000,2020,1577968419.94,86.832205,116.46850666666667,487.233326364213,-90.06234800980451
2020-01-02 12:33:46.29,9406,100863,15.67,12.26,86,49.9333,116,28.128,1,9,0.8,7.0,1.061,0.8322216999999998,0.4688,1,2,12,33.0,45.0,610000,2020,1577968425.61,86.83222166666667,116.4688,485.6374982158418,-92.1959720255667
2020-01-02 12:33:50.41,9407,100864,22.23,12.27,86,49.9339,116,28.1389,1,9,0.8,7.5,1.49,0.8322316999999999,0.4689817,1,2,12,33.0,49.0,730000,2020,1577968429.73,86.83223166666667,116.46898166666666,484.51525811050215,-93.44311243764199
2020-01-02 12:33:54.4,9408,100865,25.6,12.27,86,49.9347,116,28.1544,1,9,0.8,8.6,1.71,0.8322450000000001,0.46924,1,2,12,33.0,53.0,720000,2020,1577968433.72,86.832245,116.46924,483.2181176097986,-95.26773435498143
2020-01-02 12:33:58.79,9409,100866,23.35,12.27,86,49.9353,116,28.1753,1,9,0.8,6.1,1.5630000000000002,0.832255,0.46958829999999996,1,2,12,33.0,58.0,110000,2020,1577968438.11,86.832255,116.46958833333333,481.1770993479731,-97.04756685827098
2020-01-02 12:34:03.26,9410,100867,23.63,12.27,86,49.9358,116,28.1866,1,9,0.8,6.0,1.5819999999999999,0.8322632999999999,0.4697767,1,2,12,34.0,2.0,580000,2020,1577968442.58,86.83226333333333,116.46977666666666,479.853902954118,-98.13557304013233
2020-01-02 12:34:07.64,9411,100868,24.7,12.26,86,49.9364,116,28.2024,1,9,0.8,5.6,1.651,0.8322734,0.47003999999999996,1,2,12,34.0,6.0,960000,2020,1577968446.96,86.83227333333333,116.47004,478.25689377854576,-99.63598302093999
2020-01-02 12:34:11.98,9412,100869,27.34,12.27,86,49.9372,116,28.2245,1,9,0.8,5.3,1.824,0.8322866,0.4704084,1,2,12,34.0,11.0,300000,2020,1577968451.3,86.83228666666666,116.47040833333334,476.3204664897178,-101.80120868619247
2020-01-02 12:34:16.69,9413,100870,28.63,12.27,86,49.9378,116,28.2379,1,9,0.8,5.7,1.9080000000000001,0.8322966,0.4706316,1,2,12,34.0,16.0,0,2020,1577968456.0,86.83229666666666,116.47063166666666,474.86949296800526,-103.14528788453342
2020-01-02 12:34:22.89,9414,100871,16.73,12.26,86,49.9386,116,28.243000000000002,1,9,0.9,6.5,1.13,0.83231,0.47071660000000004,1,2,12,34.0,22.0,210000,2020,1577968462.21,86.83231,116.47071666666666,474.05791247739654,-104.2381304064447
2020-01-02 12:34:27.57,9415,100872,21.67,12.27,86,49.9392,116,28.2535,1,9,0.8,6.2,1.453,0.8323200000000001,0.4708916,1,2,12,34.0,26.0,890000,2020,1577968466.89,86.83232,116.47089166666666,472.8642129274907,-105.4241371319822
2020-01-02 12:34:32.4,9416,100873,27.95,12.27,86,49.9399,116,28.2694,1,9,0.9,6.1,1.864,0.8323316999999999,0.4711566,1,2,12,34.0,31.0,720000,2020,1577968471.72,86.83233166666666,116.47115666666667,471.2734538569263,-107.05453883705925
2020-01-02 12:34:37.08,9417,100874,20.21,12.26,86,49.9406,116,28.2847,1,9,0.8,6.1,1.358,0.8323434000000001,0.47141170000000004,1,2,12,34.0,36.0,400000,2020,1577968476.4,86.83234333333333,116.47141166666667,469.76299770476874,-108.66253164806838
2020-01-02 12:34:42.63,9418,100875,39.68,12.26,86,49.9411,116,28.2893,1,9,0.8,7.0,2.6310000000000002,0.8323517,0.4714884,1,2,12,34.0,41.0,950000,2020,1577968481.95,86.83235166666667,116.47148833333334,468.8174019353339,-109.30307519450412
2020-01-02 12:34:48.29,9419,100876,21.44,12.25,86,49.9417,116,28.314,1,9,0.8,6.6,1.439,0.8323616,0.4719,1,2,12,34.0,47.0,610000,2020,1577968487.61,86.83236166666667,116.4719,466.20641274755314,-111.20243270232586
2020-01-02 12:35:06.03,9420,100877,27.5,12.25,86,49.9429,116,28.2846,1,9,0.8,6.3,1.835,0.8323816999999999,0.47141000000000005,1,2,12,35.0,5.0,350000,2020,1577968505.35,86.83238166666666,116.47141,466.6145062335494,-110.18586944496127
2020-01-02 12:35:10.16,9421,100878,32.22,12.25,86,49.9433,116,28.2808,1,9,0.8,6.5,2.1430000000000002,0.8323883,0.47134670000000006,1,2,12,35.0,9.0,480000,2020,1577968509.48,86.83238833333333,116.47134666666666,466.56606995311955,-110.3052342341617
2020-01-02 12:35:13.76,9422,100879,33.56,12.25,86,49.9433,116,28.3117,1,9,0.8,7.3,2.231,0.8323883,0.4718617,1,2,12,35.0,13.0,80000,2020,1577968513.08,86.83238833333333,116.47186166666667,463.2060030841555,-111.75016685293812
2020-01-02 12:35:17.21,9423,100880,37.1,12.25,86,49.9437,116,28.3272,1,9,0.8,7.3,2.4619999999999997,0.8323950000000001,0.47212,1,2,12,35.0,16.0,530000,2020,1577968516.53,86.832395,116.47212,461.61044192036763,-112.98413154962546
2020-01-02 12:35:22.63,9424,100881,25.15,12.25,86,49.9448,116,28.3482,1,9,0.8,7.5,1.681,0.8324134,0.47247,1,2,12,35.0,21.0,950000,2020,1577968521.95,86.83241333333334,116.47247,459.86570749798466,-115.47845803091161
2020-01-02 12:35:27.71,9425,100882,13.81,12.27,86,49.9458,116,28.3589,1,9,0.8,7.3,0.94,0.8324299999999999,0.4726483,1,2,12,35.0,27.0,30000,2020,1577968527.03,86.83243,116.47264833333334,458.979089840042,-117.27174264366431
2020-01-02 12:35:31.19,9426,100883,12.58,12.26,86,49.9463,116,28.3638,1,9,0.8,7.1,0.86,0.8324383,0.47273000000000004,1,2,12,35.0,30.0,510000,2020,1577968530.51,86.83243833333333,116.47273,458.3977738262615,-118.07541397523346
2020-01-02 12:35:34.73,9427,100884,35.58,12.26,86,49.9468,116,28.3778,1,9,0.8,6.3,2.363,0.8324466999999999,0.4729633,1,2,12,35.0,34.0,50000,2020,1577968534.05,86.83244666666667,116.47296333333334,457.0152891429799,-119.37702286435464
2020-01-02 12:35:38.51,9428,100885,38.45,12.27,86,49.9468,116,28.3753,1,9,0.8,6.1,2.55,0.8324466999999999,0.47292170000000006,1,2,12,35.0,37.0,830000,2020,1577968537.83,86.83244666666667,116.47292166666666,456.5202905526827,-118.9650651874068
2020-01-02 12:35:44.27,9429,100886,17.97,12.25,86,49.9474,116,28.4091,1,9,0.8,6.5,1.2109999999999999,0.8324565999999999,0.47348500000000004,1,2,12,35.0,43.0,590000,2020,1577968543.59,86.83245666666667,116.473485,453.10091771773807,-121.35567469797243
2020-01-02 12:35:47.74,9430,100887,19.99,12.26,86,49.9478,116,28.4017,1,9,0.8,6.6,1.3430000000000002,0.8324634,0.4733616,1,2,12,35.0,47.0,60000,2020,1577968547.06,86.83246333333334,116.47336166666666,453.48916722433626,-121.32400327078619
2020-01-02 12:35:51.48,9431,100888,34.97,12.25,86,49.9486,116,28.4141,1,9,0.8,8.3,2.323,0.8324766,0.4735684,1,2,12,35.0,50.0,800000,2020,1577968550.8,86.83247666666666,116.47356833333333,452.50749914923574,-122.99394291696888
2020-01-02 12:35:55.04,9432,100889,33.06,12.27,86,49.949,116,28.4305,1,9,0.8,8.3,2.198,0.8324834000000001,0.47384170000000003,1,2,12,35.0,54.0,360000,2020,1577968554.36,86.83248333333333,116.47384166666667,450.81297975205905,-124.26935908259355
2020-01-02 12:36:00.74,9433,100890,14.71,12.26,86,49.9494,116,28.430999999999997,1,9,0.8,8.4,1.0,0.83249,0.47385,1,2,12,36.0,0.0,60000,2020,1577968560.06,86.83249,116.47385,450.09971459707174,-124.50981382184872
2020-01-02 12:36:05.3,9434,100891,32.44,12.25,86,49.9504,116,28.4561,1,9,0.8,8.1,2.158,0.8325066999999999,0.47426840000000003,1,2,12,36.0,4.0,620000,2020,1577968564.62,86.83250666666666,116.47426833333333,448.08731387704034,-127.12181878822514
2020-01-02 12:36:09.03,9435,100892,45.12,12.26,86,49.9511,116,28.4733,1,9,0.8,7.7,2.987,0.8325183,0.474555,1,2,12,36.0,8.0,350000,2020,1577968568.35,86.83251833333334,116.474555,446.6125178119206,-128.88917950781547
2020-01-02 12:36:12.77,9436,100893,45.12,12.26,86,49.9518,116,28.4761,1,9,0.8,7.5,2.987,0.8325299999999999,0.47460169999999996,1,2,12,36.0,12.0,90000,2020,1577968572.09,86.83253,116.47460166666667,446.3857797589785,-129.86100352141372
2020-01-02 12:36:16.45,9437,100894,40.58,12.26,86,49.9524,116,28.4898,1,9,0.8,7.8,2.69,0.83254,0.47483000000000003,1,2,12,36.0,15.0,770000,2020,1577968575.77,86.83254,116.47483,445.12401326612894,-131.28185630942824
2020-01-02 12:36:20.94,9438,100895,25.71,12.25,86,49.9529,116,28.5031,1,9,0.8,7.8,1.7169999999999999,0.8325483,0.47505169999999997,1,2,12,36.0,20.0,260000,2020,1577968580.26,86.83254833333334,116.47505166666667,443.64917857348405,-132.46239175413336
2020-01-02 12:36:25.49,9439,100896,23.69,12.26,86,49.9537,116,28.515,1,9,0.8,7.6,1.585,0.8325617000000001,0.47525,1,2,12,36.0,24.0,810000,2020,1577968584.81,86.83256166666666,116.47525,442.5845528538769,-134.03236463372116
2020-01-02 12:36:30.5,9440,100897,19.54,12.26,86,49.9545,116,28.5292,1,9,0.8,7.2,1.314,0.832575,0.47548670000000004,1,2,12,36.0,29.0,820000,2020,1577968589.82,86.832575,116.47548666666667,441.2362927054827,-135.69453252349848
2020-01-02 12:38:04.4,9441,100898,16.73,12.25,86,49.963,116,28.4497,1,9,0.8,5.3,1.13,0.8327167,0.4741616,1,2,12,38.0,3.0,720000,2020,1577968683.72,86.83271666666667,116.47416166666666,439.4909973384562,-137.53743122252945
2020-01-02 12:38:07.77,9442,100899,16.73,12.24,86,49.9637,116,28.4587,1,9,0.8,4.8,1.13,0.8327283000000001,0.4743117,1,2,12,38.0,7.0,90000,2020,1577968687.09,86.83272833333334,116.47431166666667,438.7937849111313,-138.8787293867642
2020-01-02 12:38:11.14,9443,100900,17.29,12.23,86,49.9642,116,28.4692,1,9,0.8,4.5,1.167,0.8327366,0.47448670000000004,1,2,12,38.0,10.0,460000,2020,1577968690.46,86.83273666666666,116.47448666666666,437.76663239736797,-139.9886113100672
2020-01-02 12:38:14.14,9444,100901,21.84,12.24,86,49.9646,116,28.4757,1,9,0.8,4.2,1.464,0.8327434000000001,0.474595,1,2,12,38.0,13.0,460000,2020,1577968693.46,86.83274333333334,116.474595,437.05433021102806,-140.74866356571863
2020-01-02 12:38:17.32,9445,100902,33.23,12.24,86,49.9652,116,28.4834,1,9,0.8,4.0,2.209,0.8327533000000001,0.4747233,1,2,12,38.0,16.0,640000,2020,1577968696.64,86.83275333333333,116.47472333333333,436.4047616317496,-141.87549137608926
2020-01-02 12:38:20.66,9446,100903,52.3,12.25,86,49.9657,116,28.4918,1,9,0.8,3.8,3.457,0.8327617,0.4748634,1,2,12,38.0,19.0,980000,2020,1577968699.98,86.83276166666667,116.47486333333333,435.5653552669129,-142.87174157385266
2020-01-02 12:38:24.13,9447,100904,42.54,12.23,86,49.9658,116,28.4933,1,9,0.8,3.9,2.818,0.8327634,0.4748883,1,2,12,38.0,23.0,450000,2020,1577968703.45,86.83276333333333,116.47488833333334,434.90162033031453,-142.84903396345211
2020-01-02 12:38:27.45,9448,100905,44.0,12.22,86,49.9658,116,28.5085,1,9,0.8,4.7,2.9139999999999997,0.8327634,0.4751416,1,2,12,38.0,26.0,770000,2020,1577968706.77,86.83276333333333,116.47514166666667,432.97629387732024,-143.4365585266322
2020-01-02 12:38:30.87,9449,100906,51.18,12.25,86,49.9661,116,28.5363,1,9,0.8,5.2,3.383,0.8327683000000001,0.475605,1,2,12,38.0,30.0,190000,2020,1577968710.19,86.83276833333333,116.475605,430.23870862578536,-145.18306591270405
2020-01-02 12:38:34.3,9450,100907,47.93,12.23,86,49.9669,116,28.541,1,9,0.8,5.2,3.1710000000000003,0.8327817,0.4756833,1,2,12,38.0,33.0,620000,2020,1577968713.62,86.83278166666666,116.47568333333334,430.0036383574143,-146.43957688626435
2020-01-02 12:38:37.71,9451,100908,52.98,12.22,86,49.9676,116,28.5558,1,9,0.8,5.8,3.5010000000000003,0.8327934000000001,0.47593,1,2,12,38.0,37.0,30000,2020,1577968717.03,86.83279333333333,116.47593,428.7957163900859,-148.09783209703667
2020-01-02 12:38:41.17,9452,100909,44.0,12.24,86,49.9683,116,28.5591,1,9,0.8,7.0,2.9139999999999997,0.8328049999999999,0.47598500000000005,1,2,12,38.0,40.0,490000,2020,1577968720.49,86.832805,116.475985,428.57680506424106,-149.11771622223887
2020-01-02 12:38:46.64,9453,100910,36.15,12.24,86,49.968999999999994,116,28.5708,1,9,0.8,7.0,2.4,0.8328167,0.47618,1,2,12,38.0,45.0,960000,2020,1577968725.96,86.83281666666667,116.47618,427.2619071220757,-150.44899097563174
2020-01-02 12:38:50.04,9454,100911,40.19,12.24,86,49.9698,116,28.5883,1,9,0.8,7.7,2.6639999999999997,0.83283,0.47647170000000005,1,2,12,38.0,49.0,360000,2020,1577968729.36,86.83283,116.47647166666667,425.92134226203837,-152.4140507207206
2020-01-02 12:38:53.48,9455,100912,35.53,12.24,86,49.9704,116,28.5994,1,9,0.8,7.4,2.36,0.8328399999999999,0.4766566,1,2,12,38.0,52.0,800000,2020,1577968732.8,86.83284,116.47665666666667,424.9292130790682,-153.70873889919764
2020-01-02 12:38:57.32,9456,100913,32.22,12.24,86,49.9708,116,28.6163,1,9,0.8,7.0,2.1430000000000002,0.8328466,0.4769383,1,2,12,38.0,56.0,640000,2020,1577968736.64,86.83284666666667,116.47693833333334,423.16092082622663,-154.97900538394273
2020-01-02 12:39:01.44,9457,100914,25.32,12.24,86,49.971000000000004,116,28.6225,1,9,0.8,6.3,1.692,0.83285,0.4770417,1,2,12,39.0,0.0,760000,2020,1577968740.76,86.83285,116.47704166666666,422.0674983812929,-155.3214735646581
2020-01-02 12:39:06.95,9458,100915,49.67,12.24,86,49.9714,116,28.6421,1,9,0.8,6.2,3.284,0.8328566999999999,0.4773683,1,2,12,39.0,6.0,270000,2020,1577968746.27,86.83285666666667,116.47736833333333,419.74867568788073,-156.60667307404393
2020-01-02 12:39:11.26,9459,100916,58.93,12.23,86,49.9715,116,28.6538,1,9,0.8,6.0,3.89,0.8328583,0.47756329999999997,1,2,12,39.0,10.0,580000,2020,1577968750.58,86.83285833333333,116.47756333333334,418.0374251205094,-157.07714272359212
2020-01-02 12:39:15.63,9460,100917,47.59,12.24,86,49.9713,116,28.6674,1,9,0.8,5.8,3.1489999999999996,0.8328549999999999,0.47778999999999994,1,2,12,39.0,14.0,950000,2020,1577968754.95,86.832855,116.47779,415.8505750659042,-157.17652302714518
2020-01-02 12:39:19.47,9461,100918,30.53,12.24,86,49.971000000000004,116,28.6794,1,9,0.8,6.3,2.033,0.83285,0.47798999999999997,1,2,12,39.0,18.0,790000,2020,1577968758.79,86.83285,116.47799,413.8005650707782,-157.07135583642236
2020-01-02 12:39:22.88,9462,100919,36.15,12.24,86,49.9709,116,28.6894,1,9,0.8,6.5,2.4,0.8328484,0.4781566,1,2,12,39.0,22.0,200000,2020,1577968762.2,86.83284833333333,116.47815666666666,412.2032628101759,-157.2031477544543
2020-01-02 12:39:26.14,9463,100920,37.16,12.24,86,49.9714,116,28.701,1,9,0.8,6.3,2.4659999999999997,0.8328566999999999,0.47835,1,2,12,39.0,25.0,460000,2020,1577968765.46,86.83285666666667,116.47835,411.0939935773359,-158.37733257020537
2020-01-02 12:39:29.81,9464,100921,34.46,12.24,86,49.9715,116,28.7246,1,9,0.8,6.5,2.29,0.8328583,0.47874340000000004,1,2,12,39.0,29.0,130000,2020,1577968769.13,86.83285833333333,116.47874333333333,408.46802712852866,-159.55364709646108
2020-01-02 12:39:32.96,9465,100922,35.02,12.25,86,49.972,116,28.7341,1,9,0.8,6.5,2.327,0.8328665999999999,0.4789017,1,2,12,39.0,32.0,280000,2020,1577968772.28,86.83286666666666,116.47890166666667,407.56132282053386,-160.62040741994994
2020-01-02 12:39:36.36,9466,100923,35.7,12.24,86,49.9729,116,28.7415,1,9,0.8,7.4,2.371,0.8328817,0.479025,1,2,12,39.0,35.0,680000,2020,1577968775.68,86.83288166666667,116.479025,407.1902014192961,-162.180382598489
2020-01-02 12:39:40.25,9467,100924,26.49,12.23,86,49.9734,116,28.7511,1,9,0.8,6.5,1.7690000000000001,0.8328899999999999,0.479185,1,2,12,39.0,39.0,570000,2020,1577968779.57,86.83289,116.479185,406.1381948315324,-163.1955733418598
2020-01-02 12:39:44.17,9468,100925,17.97,12.24,86,49.9739,116,28.7601,1,9,0.8,6.0,1.2109999999999999,0.8328983,0.479335,1,2,12,39.0,43.0,490000,2020,1577968783.49,86.83289833333333,116.479335,405.1327203482921,-164.17532924344897
2020-01-02 12:39:47.56,9469,100926,28.8,12.25,86,49.9739,116,28.7852,1,9,0.8,5.7,1.919,0.8328983,0.47975340000000005,1,2,12,39.0,46.0,880000,2020,1577968786.88,86.83289833333333,116.47975333333333,402.328367155995,-165.29879506113065
2020-01-02 12:39:53.71,9470,100927,20.21,12.24,86,49.9747,116,28.7689,1,9,0.8,5.6,1.358,0.8329117,0.4794817,1,2,12,39.0,53.0,30000,2020,1577968793.03,86.83291166666666,116.47948166666667,403.4066869639621,-165.1818808457898
2020-01-02 12:39:59.09,9471,100928,19.87,12.24,86,49.9753,116,28.764,1,9,0.8,5.5,1.3359999999999999,0.8329216999999999,0.4794,1,2,12,39.0,58.0,410000,2020,1577968798.41,86.83292166666666,116.4794,403.43796634565376,-165.43916446177622
2020-01-02 12:40:02.19,9472,100929,16.62,12.23,86,49.9765,116,28.779,1,9,0.8,5.1,1.123,0.8329416999999999,0.47965,1,2,12,40.0,1.0,510000,2020,1577968801.51,86.83294166666667,116.47965,402.7617777920731,-167.91359215602435
2020-01-02 12:40:05.47,9473,100930,25.71,12.24,86,49.9775,116,28.7904,1,9,0.8,6.2,1.7169999999999999,0.8329583,0.47984,1,2,12,40.0,4.0,790000,2020,1577968804.79,86.83295833333334,116.47984,402.1649068933948,-169.86168556942786
2020-01-02 12:40:08.99,9474,100931,22.9,12.24,86,49.978,116,28.8058,1,9,0.8,5.9,1.534,0.8329667,0.48009670000000004,1,2,12,40.0,8.0,310000,2020,1577968808.31,86.83296666666666,116.48009666666667,400.67719265096514,-171.22652637543476
2020-01-02 12:40:12.15,9475,100932,15.16,12.24,86,49.9786,116,28.8184,1,9,0.8,6.0,1.028,0.8329766,0.4803066,1,2,12,40.0,11.0,470000,2020,1577968811.47,86.83297666666667,116.48030666666666,399.5988662828658,-172.62160767833555
2020-01-02 12:40:15.25,9476,100933,16.84,12.22,86,49.9794,116,28.8284,1,9,0.8,5.6,1.138,0.83299,0.4804733,1,2,12,40.0,14.0,570000,2020,1577968814.57,86.83299,116.48047333333334,398.9569977983017,-174.19203573264497
2020-01-02 12:40:18.61,9477,100934,21.56,12.24,86,49.9801,116,28.8374,1,9,0.8,5.3,1.446,0.8330017,0.48062330000000003,1,2,12,40.0,17.0,930000,2020,1577968817.93,86.83300166666666,116.48062333333333,398.2540048933374,-175.53021177711267
2020-01-02 12:40:21.92,9478,100935,29.64,12.24,86,49.9812,116,28.8479,1,9,0.8,5.4,1.974,0.8330200000000001,0.4807983,1,2,12,40.0,21.0,240000,2020,1577968821.24,86.83302,116.48079833333334,397.8294730947427,-177.5833692858442
