TIMESTAMP,RECORD,Counter,DepthCm,BattVolts,latitude_a,latitude_b,Longitude_a,Longitude_b,fix_quality,nmbr_satellites,HDOP,altitudeB,DepthVolts,LatitudeDDDDD,LongitudeDDDDD,month,dayofmonth,hourofday,minutes,seconds,microseconds,year,datetime_ref_1970,lat,lon,xc,yc
2019-10-30 23:53:50.55,1656,101008,12.11,13.18,85,45.9283,123,33.6359,1,10,0.9,-11.1,0.78,0.7654715999999999,0.5605983,10,30,23,53,49,870000,2019,1572501229.87,85.76547166666667,123.56059833333333,505.4275940635947,-72.71897104350046
2019-10-30 23:53:53.49,1657,101009,19.5,13.18,85,45.9297,123,33.6399,1,10,0.9,-11.0,1.254,0.765495,0.560665,10,30,23,53,52,810000,2019,1572501232.81,85.765495,123.560665,506.01457858470485,-75.2880929272145
2019-10-30 23:53:56.03,1658,101010,18.65,13.18,85,45.9307,123,33.6457,1,10,0.8,-11.0,1.199,0.7655116,0.5607616,10,30,23,53,55,350000,2019,1572501235.35,85.76551166666667,123.56076166666666,506.0488896423194,-77.3274982146082
2019-10-30 23:53:58.72,1659,101011,16.66,13.19,85,45.9323,123,33.6542,1,10,0.8,-11.2,1.072,0.7655383000000001,0.5609034,10,30,23,53,58,40000,2019,1572501238.04,85.76553833333334,123.56090333333333,506.30025085354794,-80.52304335576775
2019-10-30 23:54:01.27,1660,101012,17.68,13.18,85,45.9334,123,33.6592,1,10,0.8,-11.2,1.137,0.7655566,0.5609866,10,30,23,54,0,590000,2019,1572501240.59,85.76555666666667,123.56098666666666,506.5203018463774,-82.66319637120043
2019-10-30 23:54:03.51,1661,101013,16.94,13.18,85,45.9347,123,33.668,1,10,0.8,-11.1,1.09,0.7655783,0.5611333000000001,10,30,23,54,2,830000,2019,1572501242.83,85.76557833333334,123.56113333333333,506.49236268479365,-85.37627201518228
2019-10-30 23:54:05.97,1662,101014,11.48,13.19,85,45.9355,123,33.674,1,10,0.8,-11.1,0.74,0.7655917,0.5612334,10,30,23,54,5,290000,2019,1572501245.29,85.76559166666667,123.56123333333333,506.3230741348376,-87.09103047484462
2019-10-30 23:54:08.66,1663,101015,9.72,13.18,85,45.9366,123,33.6829,1,10,0.8,-11.1,0.627,0.76561,0.5613815999999999,10,30,23,54,7,980000,2019,1572501247.98,85.76561,123.56138166666666,506.0650756252509,-89.48935768689151
2019-10-30 23:54:10.81,1664,101016,49.98,13.18,85,45.9373,123,33.6891,1,10,0.8,-11.1,3.208,0.7656218000000001,0.561485,10,30,23,54,10,130000,2019,1572501250.13,85.76562166666666,123.561485,505.8034078875224,-91.05416650128879
2019-10-30 23:54:14.14,1665,101017,26.55,13.18,85,45.9382,123,33.6981,1,10,0.8,-11.1,1.706,0.7656367,0.561635,10,30,23,54,13,460000,2019,1572501253.46,85.76563666666667,123.561635,505.30090912988,-93.13867720493297
2019-10-30 23:54:16.28,1666,101018,25.42,13.18,85,45.9383,123,33.6994,1,10,0.8,-11.1,1.633,0.7656383000000001,0.5616566999999999,10,30,23,54,15,600000,2019,1572501255.6,85.76563833333333,123.56165666666666,505.0746450277856,-93.399635544922
2019-10-30 23:54:20.31,1667,101019,9.38,13.18,85,45.9387,123,33.7064,1,10,0.8,-11.1,0.605,0.765645,0.5617734000000001,10,30,23,54,19,630000,2019,1572501259.63,85.765645,123.56177333333333,504.29869260295146,-94.54243984051845
2019-10-30 23:54:25.24,1668,101020,9.38,13.18,85,45.9389,123,33.702,1,10,0.8,-11.2,0.605,0.7656483000000001,0.5617,10,30,23,54,24,560000,2019,1572501264.56,85.76564833333333,123.5617,504.63357225316145,-94.59296103630226
2019-10-30 23:54:54.83,1669,101021,9.78,13.18,85,45.9396,123,33.688,1,10,0.8,-11.1,0.631,0.7656601,0.5614666,10,30,23,54,54,150000,2019,1572501294.15,85.76566,123.56146666666666,504.7003134476728,-94.92738146473292
2019-10-30 23:54:56.83,1670,101022,15.64,13.18,85,45.9399,123,33.6908,1,10,0.8,-11.1,1.006,0.7656649999999999,0.5615133000000001,10,30,23,54,56,150000,2019,1572501296.15,85.765665,123.56151333333334,504.4887135973879,-95.61307242495374
2019-10-30 23:54:59.67,1671,101023,13.13,13.18,85,45.9403,123,33.7044,1,10,0.8,-11.2,0.846,0.7656717,0.56174,10,30,23,54,58,990000,2019,1572501298.99,85.76567166666666,123.56174,503.0134447707835,-97.19673055974931
2019-10-30 23:55:01.66,1672,101024,15.46,13.18,85,45.9406,123,33.7148,1,10,0.8,-11.2,0.995,0.7656765999999999,0.5619134,10,30,23,55,0,980000,2019,1572501300.98,85.76567666666666,123.56191333333334,501.89042209112836,-98.39077441300026
2019-10-30 23:55:03.57,1673,101025,10.57,13.18,85,45.941,123,33.7265,1,10,0.8,-11.4,0.682,0.7656834,0.5621083,10,30,23,55,2,890000,2019,1572501302.89,85.76568333333333,123.56210833333333,500.7092452279617,-99.8334317494922
2019-10-30 23:55:05.79,1674,101026,12.91,13.18,85,45.9414,123,33.7421,1,10,0.8,-11.5,0.831,0.76569,0.5623683,10,30,23,55,5,110000,2019,1572501305.11,85.76569,123.56236833333334,499.0374213568169,-101.54060378350371
2019-10-30 23:55:08.46,1675,101027,10.74,13.18,85,45.9419,123,33.7554,1,10,0.8,-11.3,0.693,0.7656983,0.5625899999999999,10,30,23,55,7,780000,2019,1572501307.78,85.76569833333333,123.56259,497.69719776251,-103.25431494134395
2019-10-30 23:55:10.94,1676,101028,18.48,13.17,85,45.9425,123,33.769,1,10,0.8,-11.4,1.188,0.7657083,0.5628167,10,30,23,55,10,260000,2019,1572501310.26,85.76570833333334,123.56281666666666,496.42759392576454,-105.15004205623728
2019-10-30 23:55:15.21,1677,101029,18.93,13.17,85,45.943000000000005,123,33.7854,1,10,0.8,-11.4,1.218,0.7657166,0.56309,10,30,23,55,14,530000,2019,1572501314.53,85.76571666666666,123.56309,494.591453693356,-107.07522913479852
2019-10-30 23:55:17.8,1678,101030,9.38,13.17,85,45.9433,123,33.8039,1,10,0.8,-11.5,0.605,0.7657215999999999,0.5633984000000001,10,30,23,55,17,120000,2019,1572501317.12,85.76572166666666,123.56339833333334,492.4518038155935,-108.81688915102171
2019-10-30 23:55:20.05,1679,101031,30.02,13.17,85,45.9435,123,33.8167,1,10,0.8,-11.6,1.9280000000000002,0.765725,0.5636116999999999,10,30,23,55,19,370000,2019,1572501319.37,85.765725,123.56361166666667,490.92860975516203,-110.01005036842346
2019-10-30 23:55:22.35,1680,101032,28.37,13.17,85,45.9438,123,33.8375,1,10,0.8,-11.6,1.8230000000000002,0.76573,0.5639584,10,30,23,55,21,670000,2019,1572501321.67,85.76573,123.56395833333333,488.5364000169043,-111.90701774500766
2019-10-30 23:55:24.47,1681,101033,28.6,13.17,85,45.9441,123,33.8489,1,10,0.8,-11.6,1.837,0.765735,0.5641483,10,30,23,55,23,790000,2019,1572501323.79,85.765735,123.56414833333334,487.28241653372055,-113.16705338596756
2019-10-30 23:55:26.76,1682,101034,27.58,13.18,85,45.9443,123,33.8602,1,10,0.8,-11.6,1.7719999999999998,0.7657384,0.5643366,10,30,23,55,26,80000,2019,1572501326.08,85.76573833333333,123.56433666666666,485.93532207559394,-114.25843668228222
2019-10-30 23:55:28.85,1683,101035,32.92,13.17,85,45.9445,123,33.8703,1,10,0.8,-11.6,2.114,0.7657417,0.564505,10,30,23,55,28,170000,2019,1572501328.17,85.76574166666667,123.564505,484.7473426294398,-115.26830792970179
2019-10-30 23:55:31.97,1684,101036,27.01,13.17,85,45.9447,123,33.8855,1,10,0.8,-11.6,1.735,0.765745,0.5647584,10,30,23,55,31,290000,2019,1572501331.29,85.765745,123.56475833333333,482.8687715974461,-116.6244070605182
2019-10-30 23:55:36.67,1685,101037,18.25,13.17,85,45.9454,123,33.9063,1,10,0.8,-11.9,1.1740000000000002,0.7657566,0.565105,10,30,23,55,35,990000,2019,1572501335.99,85.76575666666666,123.565105,480.6552410578727,-119.17086290738092
2019-10-30 23:55:39.69,1686,101038,31.33,13.17,85,45.9453,123,33.9095,1,10,0.8,-11.6,2.012,0.765755,0.5651583,10,30,23,55,39,10000,2019,1572501339.01,85.765755,123.56515833333333,479.94446080917146,-119.22808429089278
2019-10-30 23:55:45.51,1687,101039,11.65,13.17,85,45.9461,123,33.9278,1,10,0.8,-11.5,0.7509999999999999,0.7657683000000001,0.5654633000000001,10,30,23,55,44,830000,2019,1572501344.83,85.76576833333333,123.56546333333333,478.0336547534085,-121.76784615611533
2019-10-30 23:55:47.6,1688,101040,17.74,13.17,85,45.9461,123,33.9324,1,10,0.8,-11.5,1.141,0.7657683000000001,0.5655399999999999,10,30,23,55,46,920000,2019,1572501346.92,85.76576833333333,123.56554,477.31982047267536,-122.08095352407247
2019-10-30 23:55:50.26,1689,101041,9.38,13.17,85,45.9463,123,33.9447,1,10,0.8,-11.6,0.605,0.7657716999999999,0.5657449999999999,10,30,23,55,49,580000,2019,1572501349.58,85.76577166666667,123.565745,475.8236801940378,-123.23975437417678
2019-10-30 23:55:53.23,1690,101042,15.52,13.17,85,45.9464,123,33.9566,1,10,0.8,-11.6,0.9990000000000001,0.7657734,0.5659434,10,30,23,55,52,550000,2019,1572501352.55,85.76577333333333,123.56594333333334,474.2593670002998,-124.2096264560112
2019-10-30 23:55:55.79,1691,101043,10.8,13.17,85,45.9467,123,33.9758,1,10,0.8,-11.7,0.696,0.7657784000000001,0.5662633,10,30,23,55,55,110000,2019,1572501355.11,85.76577833333333,123.56626333333334,472.0372446097523,-125.99725976401834
2019-10-30 23:55:58.38,1692,101044,12.56,13.17,85,45.946999999999996,123,33.9942,1,10,0.8,-11.6,0.809,0.7657833000000001,0.56657,10,30,23,55,57,700000,2019,1572501357.7,85.76578333333333,123.56657,469.9083804255839,-127.73064783930656
2019-10-30 23:56:00.85,1693,101045,20.13,13.17,85,45.9472,123,34.0064,1,10,0.8,-11.6,1.294,0.7657866999999999,0.5667734,10,30,23,56,0,170000,2019,1572501360.17,85.76578666666667,123.56677333333333,468.43751174364445,-128.8805942736091
2019-10-30 23:56:11.17,1694,101046,39.97,13.17,85,45.9479,123,34.0201,1,10,0.8,-11.6,2.5660000000000003,0.7657983,0.5670016,10,30,23,56,10,490000,2019,1572501370.49,85.76579833333334,123.56700166666667,466.61565761162325,-130.92964590098074
2019-10-30 23:56:15.29,1695,101047,38.16,13.17,85,45.9484,123,34.0282,1,10,0.8,-11.7,2.45,0.7658066,0.5671366,10,30,23,56,14,610000,2019,1572501374.61,85.76580666666666,123.56713666666667,465.7756239610537,-132.2829059198567
2019-10-30 23:56:19.69,1696,101048,32.13,13.16,85,45.9491,123,34.0537,1,10,0.8,-11.6,2.063,0.7658183000000001,0.5675617,10,30,23,56,19,10000,2019,1572501379.01,85.76581833333333,123.56756166666666,463.0147487328071,-135.13714396318426
2019-10-30 23:56:23.51,1697,101049,10.86,13.16,85,45.9495,123,34.0637,1,10,0.8,-11.8,0.7,0.765825,0.5677284,10,30,23,56,22,830000,2019,1572501382.83,85.765825,123.56772833333333,461.87947858957557,-136.45707295016936
2019-10-30 23:56:27,1698,101050,14.56,13.17,85,45.95,123,34.0783,1,10,0.8,-11.7,0.937,0.7658333,0.5679715999999999,10,30,23,56,26,320000,2019,1572501386.32,85.76583333333333,123.56797166666666,460.31179801192525,-138.2505779863385
2019-10-30 23:56:29.68,1699,101051,38.95,13.16,85,45.9505,123,34.0957,1,10,0.8,-11.9,2.501,0.7658417,0.5682617,10,30,23,56,29,0,2019,1572501389.0,85.76584166666666,123.56826166666667,458.4738161486181,-140.23445005113845
2019-10-30 23:56:33.59,1700,101052,34.91,13.16,85,45.9511,123,34.1188,1,10,0.8,-11.9,2.242,0.7658517,0.5686467,10,30,23,56,32,910000,2019,1572501392.91,85.76585166666666,123.56864666666667,455.94695760110255,-142.76421986357735
2019-10-30 23:56:37.35,1701,101053,27.12,13.16,85,45.9511,123,34.1409,1,10,0.8,-11.8,1.742,0.7658517,0.5690149999999999,10,30,23,56,36,670000,2019,1572501396.67,85.76585166666666,123.569015,453.00187993837983,-144.25410562334787
2019-10-30 23:56:38.61,1702,101054,27.58,13.16,85,45.9512,123,34.1442,1,10,0.8,-11.8,1.7719999999999998,0.7658533000000001,0.56907,10,30,23,56,37,930000,2019,1572501397.93,85.76585333333334,123.56907,452.5977952995827,-144.6376402041198
2019-10-30 23:56:41.2,1703,101055,26.1,13.16,85,45.9513,123,34.1479,1,10,0.8,-11.8,1.6769999999999998,0.7658550000000001,0.5691316999999999,10,30,23,56,40,520000,2019,1572501400.52,85.765855,123.56913166666666,452.0393579541191,-145.04638288189037
2019-10-30 23:56:45.25,1704,101056,18.25,13.16,85,45.9519,123,34.1644,1,10,0.8,-11.8,1.1740000000000002,0.765865,0.5694066,10,30,23,56,44,570000,2019,1572501404.57,85.765865,123.56940666666667,450.290505008589,-147.12902000044122
2019-10-30 23:56:49.41,1705,101057,17.8,13.16,85,45.9522,123,34.1744,1,10,0.8,-11.7,1.145,0.7658699999999999,0.5695734,10,30,23,56,48,730000,2019,1572501408.73,85.76587,123.56957333333334,449.0356216029545,-148.2856081169733
2019-10-30 23:56:52.05,1706,101058,21.21,13.16,85,45.9527,123,34.1834,1,10,0.8,-11.8,1.3630000000000002,0.7658784000000001,0.5697233,10,30,23,56,51,370000,2019,1572501411.37,85.76587833333333,123.56972333333333,448.2052422341235,-149.70075410934317
2019-10-30 23:56:54.44,1707,101059,33.49,13.16,85,45.9534,123,34.2005,1,10,0.8,-12.0,2.151,0.76589,0.5700083,10,30,23,56,53,760000,2019,1572501413.76,85.76589,123.57000833333333,446.60880245069507,-151.98807568655377
2019-10-30 23:56:56.76,1708,101060,45.89,13.16,85,45.9536,123,34.2093,1,10,0.8,-11.8,2.945,0.7658934000000001,0.570155,10,30,23,56,56,80000,2019,1572501416.08,85.76589333333334,123.570155,445.5530886439418,-152.90388049591192
2019-10-30 23:57:01.04,1709,101061,32.01,13.15,85,45.95399999999999,123,34.224000000000004,1,10,0.8,-11.9,2.056,0.7658999,0.5704,10,30,23,57,0,360000,2019,1572501420.36,85.7659,123.5704,443.81640039039655,-154.53652927849438
2019-10-30 23:57:03.8,1710,101062,46.46,13.15,85,45.9542,123,34.2296,1,10,0.8,-12.1,2.9819999999999998,0.7659034,0.5704934,10,30,23,57,3,110000,2019,1572501423.11,85.76590333333333,123.57049333333333,443.1055486775468,-155.2265240001679
2019-10-30 23:57:24.69,1711,101063,46.8,13.15,85,45.955,123,34.2308,1,10,0.8,-12.0,3.0039999999999996,0.7659166999999999,0.5705134,10,30,23,57,24,10000,2019,1572501444.01,85.76591666666667,123.57051333333334,441.9994459784781,-156.50719405635454
2019-10-30 23:57:27.1,1712,101064,49.64,13.15,85,45.955,123,34.23,1,10,0.9,-12.0,3.1860000000000004,0.7659166999999999,0.5705,10,30,23,57,26,410000,2019,1572501446.41,85.76591666666667,123.5705,441.8996312567476,-156.4418936301501
2019-10-30 23:57:29.47,1713,101065,44.92,13.15,85,45.9556,123,34.2462,1,10,0.8,-12.0,2.883,0.7659266,0.57077,10,30,23,57,28,790000,2019,1572501448.79,85.76592666666667,123.57077,440.3177919472556,-158.49820705548663
2019-10-30 23:57:36.31,1714,101066,32.24,13.15,85,45.9561,123,34.2642,1,10,0.8,-12.3,2.0709999999999997,0.765935,0.57107,10,30,23,57,35,630000,2019,1572501455.63,85.765935,123.57107,438.0660486685762,-160.49299130554718
2019-10-30 23:57:39.04,1715,101067,25.3,13.15,85,45.9564,123,34.2633,1,10,0.8,-11.9,1.626,0.76594,0.571055,10,30,23,57,38,360000,2019,1572501458.36,85.76594,123.571055,438.22670020318856,-160.9056065365077
2019-10-30 23:57:44.53,1716,101068,49.19,13.15,85,45.9567,123,34.2799,1,10,0.8,-12.0,3.157,0.765945,0.5713316999999999,10,30,23,57,43,850000,2019,1572501463.85,85.765945,123.57133166666667,436.06878987118085,-162.48764738372353
2019-10-30 23:57:48.6,1717,101069,24.28,13.15,85,45.957,123,34.2896,1,10,0.8,-12.1,1.56,0.76595,0.5714933000000001,10,30,23,57,47,920000,2019,1572501467.92,85.76595,123.57149333333334,434.8518784322243,-163.6100381800292
2019-10-30 23:57:52.75,1718,101070,36.68,13.15,85,45.9575,123,34.3048,1,10,0.8,-12.2,2.355,0.7659583999999999,0.5717466,10,30,23,57,52,70000,2019,1572501472.07,85.76595833333333,123.57174666666667,433.15310303737226,-165.42773354515728
2019-10-30 23:57:56.51,1719,101071,55.22,13.14,85,45.9582,123,34.326,1,10,0.8,-12.4,3.543,0.7659699999999999,0.5721,10,30,23,57,55,830000,2019,1572501475.83,85.76597,123.5721,430.9507312603249,-167.97670409894351
2019-10-30 23:58:00.96,1720,101072,46.0,13.14,85,45.9586,123,34.3405,1,10,0.8,-12.5,2.9530000000000003,0.7659766,0.5723417,10,30,23,58,0,280000,2019,1572501480.28,85.76597666666666,123.57234166666667,429.2226932472004,-169.58606230626418
2019-10-30 23:58:03.48,1721,101073,41.17,13.15,85,45.9587,123,34.3472,1,10,0.8,-12.4,2.6430000000000002,0.7659781999999999,0.5724533,10,30,23,58,2,800000,2019,1572501482.8,85.76597833333334,123.57245333333333,428.31560007060483,-170.19590958062307
2019-10-30 23:58:05.76,1722,101074,40.6,13.15,85,45.9589,123,34.3589,1,10,0.8,-12.5,2.6060000000000003,0.7659816999999999,0.5726483,10,30,23,58,5,80000,2019,1572501485.08,85.76598166666666,123.57264833333333,426.9202268386157,-171.30602748235208
2019-10-30 23:58:09.21,1723,101075,36.56,13.15,85,45.9591,123,34.3687,1,10,0.9,-12.6,2.3480000000000003,0.765985,0.5728116999999999,10,30,23,58,8,530000,2019,1572501488.53,85.765985,123.57281166666667,425.660919477997,-172.28548400053998
2019-10-30 23:58:13.66,1724,101076,33.09,13.15,85,45.9586,123,34.3855,1,10,0.8,-12.3,2.125,0.7659766,0.5730917,10,30,23,58,12,980000,2019,1572501492.98,85.76597666666666,123.57309166666667,422.84529187953444,-172.60084328801523
2019-10-30 23:58:16.15,1725,101077,27.69,13.14,85,45.9587,123,34.3949,1,10,0.8,-12.3,1.7790000000000001,0.7659781999999999,0.5732483,10,30,23,58,15,470000,2019,1572501495.47,85.76597833333334,123.57324833333334,421.6172388944267,-173.3928869311777
2019-10-30 23:58:18.75,1726,101078,25.53,13.14,85,45.9585,123,34.4145,1,10,0.8,-12.3,1.64,0.765975,0.573575,10,30,23,58,18,70000,2019,1572501498.07,85.765975,123.573575,418.8852185387987,-174.38715187212065
2019-10-30 23:58:21.5,1727,101079,24.17,13.14,85,45.9586,123,34.4291,1,10,0.8,-12.3,1.5530000000000002,0.7659766,0.5738183000000001,10,30,23,58,20,820000,2019,1572501500.82,85.76597666666666,123.57381833333334,417.01435698618604,-175.52971997404933
2019-10-30 23:58:23.98,1728,101080,23.94,13.15,85,45.9585,123,34.4414,1,10,0.8,-12.2,1.538,0.765975,0.5740233,10,30,23,58,23,300000,2019,1572501503.3,85.765975,123.57402333333333,415.2569210181317,-176.1931911029074
2019-10-30 23:58:27.01,1729,101081,22.74,13.14,85,45.9583,123,34.4552,1,10,0.8,-12.1,1.462,0.7659718000000001,0.5742533000000001,10,30,23,58,26,330000,2019,1572501506.33,85.76597166666667,123.57425333333333,413.1854960287608,-176.79463086753367
2019-10-30 23:58:33.28,1730,101082,25.42,13.14,85,45.9583,123,34.4807,1,10,0.8,-12.3,1.633,0.7659718000000001,0.5746784,10,30,23,58,32,600000,2019,1572501512.6,85.76597166666667,123.57467833333334,409.64336293294406,-178.50351751358656
2019-10-30 23:58:36.97,1731,101083,17.74,13.14,85,45.9581,123,34.4952,1,10,0.8,-12.2,1.141,0.7659683,0.57492,10,30,23,58,36,290000,2019,1572501516.29,85.76596833333333,123.57492,407.43649780862404,-179.1505570256519
2019-10-30 23:58:39.95,1732,101084,15.86,13.14,85,45.9581,123,34.5028,1,10,0.8,-12.3,1.021,0.7659683,0.5750466,10,30,23,58,39,270000,2019,1572501519.27,85.76596833333333,123.57504666666667,406.29394776707363,-179.6573864428204
2019-10-30 23:58:48.86,1733,101085,42.48,13.14,85,45.9581,123,34.5073,1,10,0.8,-12.2,2.727,0.7659683,0.5751217,10,30,23,58,48,180000,2019,1572501528.18,85.76596833333333,123.57512166666666,405.05928345356006,-179.94219396324587
2019-10-30 23:58:52.09,1734,101086,40.43,13.14,85,45.9585,123,34.5245,1,10,0.8,-12.4,2.596,0.765975,0.5754083000000001,10,30,23,58,51,410000,2019,1572501531.41,85.765975,123.57540833333333,403.1135890800858,-181.7449642162179
2019-10-30 23:58:55.26,1735,101087,22.8,13.14,85,45.9587,123,34.545,1,10,0.8,-12.6,1.465,0.7659781999999999,0.57575,10,30,23,58,54,580000,2019,1572501534.58,85.76597833333334,123.57575,400.594577815594,-183.44624298304603
2019-10-30 23:58:58.35,1736,101088,26.1,13.14,85,45.9587,123,34.565,1,10,0.8,-12.5,1.6769999999999998,0.7659781999999999,0.5760833000000001,10,30,23,58,57,660000,2019,1572501537.66,85.76597833333334,123.57608333333333,397.958752459271,-184.78953549081808
2019-10-30 23:59:01.38,1737,101089,14.16,13.14,85,45.9588,123,34.5841,1,10,0.8,-12.3,0.9109999999999999,0.76598,0.5764016,10,30,23,59,0,700000,2019,1572501540.7,85.76598,123.57640166666667,395.531163774423,-186.21862037626374
2019-10-30 23:59:04.08,1738,101090,12.91,13.14,85,45.9587,123,34.5948,1,10,0.8,-12.3,0.831,0.7659781999999999,0.57658,10,30,23,59,3,400000,2019,1572501543.4,85.76597833333334,123.57658,393.95637615033013,-186.74212502866635
2019-10-30 23:59:06.74,1739,101091,18.71,13.14,85,45.958999999999996,123,34.6145,1,10,0.8,-12.4,1.203,0.7659834,0.5769083,10,30,23,59,6,60000,2019,1572501546.06,85.76598333333334,123.57690833333334,391.6727531937365,-188.52220686743877
2019-10-30 23:59:08.85,1740,101092,17.4,13.14,85,45.9594,123,34.626,1,10,0.8,-12.5,1.119,0.76599,0.5771,10,30,23,59,8,170000,2019,1572501548.17,85.76599,123.5771,390.5034555632568,-189.91838116755108
2019-10-30 23:59:11.23,1741,101093,24.51,13.14,85,45.9597,123,34.6381,1,10,0.8,-12.6,1.575,0.765995,0.5773017,10,30,23,59,10,550000,2019,1572501550.55,85.765995,123.57730166666667,389.15063653703896,-191.18920278917102
2019-10-30 23:59:13.42,1742,101094,32.81,13.14,85,45.9602,123,34.6558,1,10,0.8,-12.8,2.1069999999999998,0.7660034,0.5775967,10,30,23,59,12,740000,2019,1572501552.74,85.76600333333333,123.57759666666666,387.32441634148097,-193.16484474095756
2019-10-30 23:59:15.47,1743,101095,39.12,13.14,85,45.9604,123,34.6645,1,10,0.8,-12.9,2.512,0.7660066,0.5777416999999999,10,30,23,59,14,790000,2019,1572501554.79,85.76600666666667,123.57774166666667,386.3119259119467,-194.0484534748693
2019-10-30 23:59:18.41,1744,101096,18.82,13.13,85,45.9609,123,34.6722,1,10,0.8,-12.9,1.21,0.766015,0.57787,10,30,23,59,17,730000,2019,1572501557.73,85.766015,123.57787,385.6266235961376,-195.33889890211606
2019-10-30 23:59:21.11,1745,101097,12.96,13.14,85,45.9609,123,34.6758,1,10,0.8,-12.8,0.835,0.766015,0.57793,10,30,23,59,20,430000,2019,1572501560.43,85.766015,123.57793,384.99311496438025,-195.5450976702611
2019-10-30 23:59:23.57,1746,101098,12.0,13.14,85,45.9612,123,34.6876,1,10,0.8,-12.9,0.773,0.76602,0.5781267,10,30,23,59,22,890000,2019,1572501562.89,85.76602,123.57812666666666,383.67006662166756,-196.79441644054413
2019-10-30 23:59:26.3,1747,101099,35.2,13.13,85,45.9615,123,34.6982,1,10,0.8,-12.9,2.26,0.766025,0.5783033000000001,10,30,23,59,25,620000,2019,1572501565.62,85.766025,123.57830333333334,382.47040534140825,-197.9590344363459
2019-10-30 23:59:28.67,1748,101100,24.62,13.14,85,45.9617,123,34.715,1,10,0.8,-13.0,1.5819999999999999,0.7660283,0.5785834,10,30,23,59,27,990000,2019,1572501567.99,85.76602833333334,123.57858333333333,380.4640098883442,-199.38476887769673
2019-10-30 23:59:30.98,1749,101101,23.48,13.13,85,45.961999999999996,123,34.7273,1,10,0.8,-13.0,1.5090000000000001,0.7660334,0.5787884,10,30,23,59,30,300000,2019,1572501570.3,85.76603333333334,123.57878833333334,379.09225905418185,-200.66976140422372
2019-10-30 23:59:33.86,1750,101102,11.83,13.13,85,45.9622,123,34.7423,1,10,0.8,-13.1,0.762,0.7660366999999999,0.5790383000000001,10,30,23,59,33,180000,2019,1572501573.18,85.76603666666666,123.57903833333333,377.2630425930711,-201.96696514670816
2019-10-30 23:59:35.98,1751,101103,16.43,13.13,85,45.9622,123,34.7489,1,10,0.8,-13.3,1.057,0.7660366999999999,0.5791484,10,30,23,59,35,300000,2019,1572501575.3,85.76603666666666,123.57914833333334,376.31375059286813,-202.38334894688825
2019-10-30 23:59:40.05,1752,101104,12.22,13.13,85,45.9626,123,34.7724,1,10,0.8,-13.3,0.787,0.7660434,0.5795399999999999,10,30,23,59,39,370000,2019,1572501579.37,85.76604333333333,123.57954,373.5602512683259,-204.5620599182178
2019-10-30 23:59:42.84,1753,101105,18.02,13.14,85,45.9627,123,34.7854,1,10,0.8,-13.5,1.159,0.766045,0.5797566999999999,10,30,23,59,42,160000,2019,1572501582.16,85.766045,123.57975666666667,371.8857433534295,-205.56320117433543
2019-10-30 23:59:45.24,1754,101106,21.21,13.13,85,45.9626,123,34.7989,1,10,0.8,-13.4,1.3630000000000002,0.7660434,0.5799816999999999,10,30,23,59,44,560000,2019,1572501584.56,85.76604333333333,123.57998166666667,369.9978365232265,-206.2790442258651
2019-10-30 23:59:47.98,1755,101107,14.78,13.14,85,45.9625,123,34.8175,1,10,0.8,-13.0,0.951,0.7660416999999999,0.5802917,10,30,23,59,47,300000,2019,1572501587.3,85.76604166666667,123.58029166666667,367.47375382106,-207.33428698042894
2019-10-30 23:59:51.14,1756,101108,16.55,13.13,85,45.9622,123,34.8356,1,10,0.8,-12.9,1.064,0.7660366999999999,0.5805934,10,30,23,59,50,460000,2019,1572501590.46,85.76603666666666,123.58059333333334,364.7952041595521,-208.0256076271283
2019-10-30 23:59:53.58,1757,101109,23.26,13.13,85,45.9621,123,34.8565,1,10,0.8,-12.6,1.495,0.766035,0.5809416000000001,10,30,23,59,52,900000,2019,1572501592.9,85.766035,123.58094166666666,362.01819912543203,-209.24001669545697
2019-10-30 23:59:56.57,1758,101110,17.23,13.13,85,45.9622,123,34.8745,1,10,0.8,-12.3,1.1079999999999999,0.7660366999999999,0.5812417,10,30,23,59,55,890000,2019,1572501595.89,85.76603666666666,123.58124166666667,359.72986331643995,-210.57545730796997
2019-10-30 23:59:58.74,1759,101111,15.98,13.13,85,45.9622,123,34.8848,1,10,0.8,-12.3,1.028,0.7660366999999999,0.5814133,10,30,23,59,58,60000,2019,1572501598.06,85.76603666666666,123.58141333333333,358.33364789722657,-211.2404621593216
2019-10-31 00:00:11.81,1760,101112,16.55,13.13,85,45.9628,123,34.8925,1,10,0.8,-12.2,1.064,0.7660465999999999,0.5815416999999999,10,31,0,0,11,130000,2019,1572501611.13,85.76604666666667,123.58154166666667,356.97095796928215,-212.4214443203665
2019-10-31 00:00:14.43,1761,101113,26.33,13.12,85,45.9629,123,34.9001,1,10,0.8,-12.3,1.6909999999999998,0.7660483,0.5816683000000001,10,31,0,0,13,750000,2019,1572501613.75,85.76604833333333,123.58166833333334,355.95389803588444,-213.03105279956387
2019-10-31 00:00:18.53,1762,101114,14.38,13.13,85,45.9631,123,34.9305,1,10,0.8,-12.3,0.9259999999999999,0.7660517,0.582175,10,31,0,0,17,850000,2019,1572501617.85,85.76605166666667,123.582175,352.1860385910837,-215.30401555960282
